-50.6600201724952,-49.401568855985,-54.5116709671733,-44.8113204559413,-42.8543081186406,-40.1795537360327,-33.6436715739516,-29.9150146942154,-25.7835420751899,-22.0494539348576,-20.4118422171077,-18.5869019877653,-16.9146252487605,-15.744856736844,-15.2024080513442,-14.3959752309876,-13.3220269767895,-12.4632031004327,-11.676561605982,-10.7584901211823,-10.3611198364547,-10.0898646873282,-10.0182794935982,-10.6765651193005,-11.4606270050982,-12.7027446669447,-14.2407153527932,-16.6308393037502,-20.1163237644214,-23.6886502283575,-28.5568203945017,-38.1803871661878,-35.5643175031811,-32.0069146026611,-31.7332830632541,-29.9662793249641,-28.8267894602859,-29.8037061167811,-30.5152502861678,-27.8190187422284,-28.7898490250814,-26.9669921438691,-24.6259994237332,-23.6214533041845,-22.0698507155493,-21.4701246535045,-20.3604576742769,-20.1488001104395,-20.0591963171651,-20.8058409500082,-21.4607030163771,-22.3360653803057,-24.1465321871587,-26.2875702053136,-29.1094921062198,-30.921800389622,-37.0020685848496,-38.4097188299274,-43.6969320475508,-48.5075941446704,-57.9265516299904,-53.8755592614215,-51.6683865375657,-61.9282080216882,-51.486287449146,-55.0412289117206
-52.3100226485603,-53.7582580122683,-51.627308466935,-44.3082845937254,-44.7737508353019,-41.8668906453531,-34.586593074727,-30.4332719228736,-25.919385651006,-22.4320748072521,-20.5371086471398,-18.1921598974765,-16.2528589766304,-14.8437908031705,-13.8870953359773,-12.6826075331698,-11.5910992338954,-10.8979646477422,-10.245688918732,-9.74764679988999,-9.61579028938484,-9.7398896373363,-10.0053634594928,-10.7411898900691,-11.8635055524284,-13.209597013715,-14.9623989959141,-17.1453326807131,-20.2571131627227,-23.4551404911178,-27.5681626283177,-34.2390329850703,-35.2834786631492,-32.0137377786686,-31.2263457715795,-31.2680278229259,-28.9761976145108,-28.8508015013082,-29.7904868793764,-26.9144027213721,-27.4114085456201,-26.1680202559672,-24.0183396676553,-23.4827010955216,-21.8555202623912,-21.3964577427866,-20.2508299763891,-20.1448439189832,-20.1862615741816,-20.6266840588333,-21.3436197009639,-21.9662909570793,-24.2014930841101,-25.9742045655028,-28.4798488890333,-31.1337724550883,-35.6882309763043,-38.7145482428278,-41.801519898804,-49.2866268606893,-59.1433756117148,-59.9754172341579,-47.4551027591571,-59.050713827667,-47.5156669761331,-53.7421429224317
-54.6086104732313,-49.7072332482121,-50.1843561323305,-44.2097786971231,-46.271580807221,-44.7296428789098,-35.3654855479673,-31.2433350984118,-26.0139217477146,-22.9526887169144,-20.592243502404,-17.8649376760754,-15.7855392404656,-14.269637755348,-13.0345834369297,-11.682675292121,-10.6901196101349,-10.090541245052,-9.50815318875737,-9.3070099395208,-9.30638129583405,-9.6906915145827,-10.2579187743694,-10.9966806054453,-12.3792292500928,-13.7387671650372,-15.7880585409718,-17.7663331709257,-20.5403115591113,-23.1817256848454,-25.692613470731,-30.1596341853725,-31.7693070982707,-31.4712775184495,-30.0974383807975,-31.5729434164775,-29.6422729755365,-28.606544286462,-29.6145395698752,-27.9179577573238,-27.5724316106913,-26.6679862451411,-24.6656775278752,-23.9324187555074,-22.2345002272835,-21.4572800817587,-20.5127794099192,-20.3160069606925,-20.4298050760785,-20.5321670960325,-21.2871972898754,-21.8626131419978,-24.2727967050641,-25.8062996680882,-28.0284178485436,-31.4586117748166,-34.4356108766368,-39.1269736172564,-39.8172941027465,-48.3778175889631,-49.9122917787815,-56.6377966630144,-46.3584365978223,-51.5602836494199,-46.9120614434671,-50.5939279195092
-56.8302648896567,-48.6403149614123,-51.1095332818172,-44.2181287377042,-47.3878867006151,-46.9643580748523,-36.210639785773,-31.8212813167503,-26.1270585360612,-23.3988993279636,-20.5923005304703,-17.6207087326855,-15.5316470305354,-13.9923852186479,-12.5908085070151,-11.2438448402613,-10.4081903271953,-9.85479005157682,-9.35964568869988,-9.37125679116307,-9.45853013675579,-10.0013595190692,-10.7989365638781,-11.542577253333,-13.0416297826323,-14.4467913054807,-16.6791835221071,-18.6477977612812,-21.3624619935351,-24.0899439431067,-25.6073350079004,-28.6858061050093,-30.7311771522331,-31.264782808503,-29.5468097610507,-30.833703646133,-30.3931827018567,-29.065985377567,-29.8758538625632,-30.8346078416161,-29.498724484159,-28.6741671378652,-26.7387104288049,-25.0106519849292,-23.1207009535636,-21.7516453258296,-21.0296188117805,-20.5677326317308,-20.6452346498307,-20.5568399655449,-21.2395943427935,-22.0793436118625,-24.307751095788,-25.7683779850862,-28.0372975326424,-31.4497561951592,-34.4533934725304,-38.1143122950129,-39.9406080621947,-49.4883075667433,-46.934180703505,-49.5147857990099,-48.3839606532786,-48.3975270393169,-48.2881921915189,-48.3924073299807
-53.7650211537896,-50.9209607958415,-51.5872341970321,-44.2689465375561,-50.5581322388481,-46.5406660340858,-36.9062495335144,-31.7821943568114,-26.2466370341069,-23.6108075321076,-20.5476885455348,-17.4539798794716,-15.4795607027689,-13.9759659401062,-12.5097634542855,-11.2887221620075,-10.6313162892686,-10.1039123393836,-9.75139616600543,-9.90000013364912,-10.0907581688046,-10.7095496834568,-11.6489979071386,-12.4392010466635,-13.8847763953476,-15.4571757641395,-17.6213872998593,-19.7543723990802,-22.6031509953862,-26.4053295130994,-27.770309664669,-29.3010040557635,-31.8312952333137,-31.7643715410473,-30.0866544813664,-30.0024625296789,-30.7420805889946,-30.0538572487925,-30.3857127050085,-35.7667441328271,-34.1990145337161,-33.073093025819,-30.2021053760031,-26.522066430327,-24.1220326834567,-22.2610220610482,-21.5359740910565,-20.7834877883314,-20.7361245727221,-20.7011824762119,-21.2344471051182,-22.548173779926,-24.3653383247566,-25.8971167105869,-28.4845418686778,-31.5066832964274,-35.5888853159734,-37.2374410355945,-41.735187407696,-56.6335941793645,-46.7607603341482,-46.4283758478344,-54.5208536529756,-47.0895405945278,-49.360384897241,-46.7862593977729
-50.6250952363501,-54.434290856384,-49.0269456908817,-44.4215975021356,-59.0881034875492,-45.2514676303585,-36.485411744604,-31.3998662047296,-26.1751930430041,-23.6417543487308,-20.4419132445525,-17.380010229883,-15.6117398498121,-14.192971400316,-12.7617894678756,-11.7784240310674,-11.2917217917163,-10.8123235405975,-10.6747102109005,-10.8941291684217,-11.2375340941446,-11.8539412954101,-12.8432488196913,-13.7094008052699,-14.9520300432098,-16.7600433783101,-18.6730914448033,-20.9380091020844,-23.8132367596911,-29.520517583143,-32.6730914169961,-32.6334261362366,-35.0250846229133,-32.8758573723336,-31.7558370553496,-29.8109213124185,-30.7410867873481,-31.2182147555181,-30.9011879418709,-37.1395438468283,-42.1291722373279,-40.5832833057758,-32.2122125151491,-27.5512088421454,-24.5862871022396,-22.7608967582324,-21.7509738081995,-20.8912779690328,-20.7080603130076,-20.9207032221899,-21.3599432695223,-23.0931434114861,-24.539213378222,-26.2543728891397,-29.1204924603618,-32.3266671343215,-36.7794835182435,-38.0397600253344,-43.5011943430922,-55.3425892478535,-48.5820117328578,-46.0605991594476,-55.8538388788649,-47.5856431133885,-48.2781166576188,-46.2544548138228
-49.8647303508502,-54.3621851184836,-46.4667602335464,-45.0898203071005,-52.7164353085793,-43.1975677801755,-35.2507329968866,-30.9663724341791,-25.8326586865843,-23.6448462757001,-20.2792874595807,-17.4429559241713,-15.915635729652,-14.6187294478351,-13.3294253235228,-12.6841132224637,-12.3486224874017,-12.0028922971228,-12.1588344624111,-12.4133186391485,-12.9633424590574,-13.4971890502019,-14.431398585096,-15.3489183959767,-16.2906559550899,-18.1970898529693,-19.9140112525058,-22.1161439874029,-24.7217691138874,-31.1585092393464,-35.9027205624739,-42.7275304610562,-41.1662444863933,-34.1939005695511,-33.9288172217285,-30.5959412260931,-30.8453979613544,-32.1330763598822,-31.3272015939659,-33.038246686175,-34.9019753957663,-34.1008242556343,-29.7504314501375,-26.9343864713567,-24.2739062214374,-22.8839598343374,-21.6243673711177,-20.9061857725228,-20.6521070716162,-21.1387476710161,-21.6709288458701,-23.519851858004,-24.8483276342324,-26.8434465525165,-29.7408546154163,-34.1874293340479,-37.323223570912,-41.0022730448672,-44.2931517316404,-48.9052721220001,-51.2133687267069,-48.4917524521437,-50.9914052287895,-51.0377588673503,-47.4468738946353,-47.1649280158138
-50.242699790036,-55.4501868580195,-44.7623821632127,-47.1397383447431,-46.8522629969884,-40.8549629563792,-34.3845615339866,-30.5055892408375,-25.5022099535074,-23.6992340506177,-20.1385751779576,-17.6862555130566,-16.3758492305819,-15.214455237286,-14.19033720935,-13.9538919615395,-13.7753679663026,-13.7438782052735,-14.2843841979981,-14.6125313858886,-15.3938587149444,-15.7596108508165,-16.4655470478649,-17.3353309309021,-17.9240164944572,-19.581041332089,-21.3364699133241,-23.3675749805474,-25.6050829734012,-31.1152527647265,-32.512833892139,-38.5893727802434,-44.8448192721314,-35.2779955242596,-34.9479840417558,-32.3721482877237,-31.3842605692957,-32.6073205367345,-31.8376511146738,-30.5037157004021,-30.7466595199124,-29.3157964151318,-27.407844283685,-25.4196227087864,-23.6602274272186,-22.5084205518228,-21.3590886078329,-20.8981425334184,-20.6702969661331,-21.2952784445422,-22.1200699278626,-23.744034364382,-25.174118067648,-27.5188157933995,-30.400081574452,-36.4046821313701,-38.5130626422691,-45.1188079063324,-46.7513097498595,-48.1227667496357,-51.5372481840086,-53.3266796717673,-50.6151629547401,-60.1247077283192,-48.0663217939054,-48.4734426708803
-48.889390455151,-57.5102454122201,-43.4689152930045,-52.4777747586129,-43.7456598256246,-39.4641697544068,-34.3531696361475,-30.1982047749288,-25.5438861809105,-23.8101210793991,-20.141469242002,-18.1151736478959,-16.9504540941425,-15.9083175081857,-15.2799015153925,-15.4573846722241,-15.5302310082766,-16.1371881651577,-17.2171083317295,-17.8445222396933,-18.8140508425787,-18.8737837085912,-18.9689803823963,-19.5950389969922,-19.8061884757252,-20.8975068829496,-22.79250947205,-24.8157205161727,-26.8110860153346,-31.7914262646529,-31.6279826903908,-32.5941520292482,-38.3568323983259,-36.0941537619538,-34.6061491576284,-34.4992153111972,-32.5028586625868,-32.8590599779899,-32.6837676652844,-29.6945681112908,-29.3429912950495,-27.2921931608762,-26.3078315639005,-24.2550048038574,-23.2076365525331,-21.9572295375625,-21.1786824595777,-20.9269130019429,-20.810457946035,-21.394017610816,-22.5510345706833,-23.824381186733,-25.3269797666953,-27.9975500902219,-31.1283453400408,-36.998431688733,-41.6514697469663,-46.0728315974563,-56.7854001278726,-48.361836114161,-50.1057756160253,-49.8020444208333,-54.4371850375915,-50.7127888721892,-49.7962842538765,-47.2959144891863
-46.5376311842774,-51.2310180258235,-42.534946538656,-58.6312470933647,-41.7682716653931,-39.6033560145251,-35.2412748263782,-30.4679759723555,-26.0944159206571,-23.9937373510014,-20.3586616918323,-18.6756082142765,-17.5483787860575,-16.5853763155012,-16.4282894347787,-16.8979968316331,-17.4572565976008,-19.1820520903844,-21.2077448971169,-23.0568124678224,-24.0446028786322,-23.2190791360395,-21.8229989215439,-21.8567829355909,-21.771581463473,-22.3118936274286,-24.1136326678877,-26.4840357688469,-28.3654099282437,-34.014824997405,-33.7872206186412,-31.6131394358562,-35.234198709842,-36.9027195911083,-34.452384224512,-35.6199117382758,-34.2364778695269,-33.3086470317165,-34.0020607888468,-30.5287548333651,-29.593633330437,-26.99917222905,-26.1748148850432,-23.8404355924626,-23.0542993716008,-21.6190356977729,-21.1821441197551,-21.00838133165,-21.0460970967181,-21.4889666212766,-22.7839502488791,-23.8579424796281,-25.2583381220567,-28.1061094424335,-31.528158196483,-36.1933981220989,-42.9514993008976,-46.1585081595043,-52.2769092195148,-44.8618288788622,-49.3253091853473,-45.7494588592476,-57.436015896231,-45.5547654458882,-51.0524271248358,-45.1781953679155
-45.3515250035684,-46.8288104876973,-42.351616270236,-48.0649858812898,-40.7845013808323,-41.6965466627798,-37.2569650798117,-31.6528650039349,-26.9893210498586,-24.2822887544315,-20.7367691518594,-19.2562452933789,-18.0338796000258,-17.1028692731623,-17.3128909187055,-17.8005788882884,-19.0393469784454,-21.8885134989526,-25.4726249850103,-33.6219074935047,-34.3768815004104,-28.0509178712156,-24.3680811352395,-23.4904638771487,-23.5165506208442,-23.9480953857714,-25.3573068022678,-28.3197133976007,-30.1846714009821,-37.8421192974402,-39.7785830388465,-34.0362551318124,-34.6675824253854,-37.8159375655244,-35.1200614549808,-35.8047192140609,-36.3602565918426,-34.3298823207704,-35.8701537178925,-33.4489563390514,-31.1163889616634,-28.0924198735978,-26.7028584130337,-24.1449776797602,-23.1443866494835,-21.6673001508732,-21.3396017583247,-21.1196349590279,-21.2970759520347,-21.6262111650352,-22.7663629630141,-23.8756977815053,-25.1441583222366,-28.0016225226887,-31.2329498525228,-35.66052974702,-39.0041548854328,-44.6666941405957,-44.9533110554773,-41.9342305417927,-49.1717251912956,-44.5372584909949,-49.3881519086842,-43.6453106915798,-49.5028541519732,-44.2669180928525
-45.5996404854794,-44.5005466874419,-43.3248925490216,-43.251583903098,-41.117807979704,-47.0957731615476,-40.758897017642,-33.4956033368068,-27.7802866090239,-24.6098020978417,-21.1030023276513,-19.7184393182257,-18.2769337803143,-17.3426503983517,-17.5871332165972,-17.844916329767,-19.3799624667163,-21.5630157526198,-24.4926675435366,-27.900578778943,-30.0041049650996,-26.8414303060564,-25.1425273515043,-23.9864799509252,-24.7079421094123,-25.6733112126876,-26.8104015255752,-30.3473835033923,-32.4539382239421,-42.7438340538332,-50.7187760896012,-42.0664530624576,-36.5778265952258,-38.7284868533517,-36.7023370913665,-36.1475819473875,-38.0622723422596,-36.1293654555772,-38.5307999381731,-40.4800625909401,-33.7488403425352,-30.1848401511506,-27.5565276888312,-24.9010460526832,-23.3499063220448,-22.0565662689135,-21.5402729224679,-21.2247291982119,-21.477434451909,-21.8046727964316,-22.6254476520415,-23.8460102769969,-25.1906709073299,-27.9718520032749,-30.7196944908257,-35.5149944925043,-36.8329388144167,-40.8525190519564,-42.5978185467838,-41.4514119358346,-48.4455365873281,-45.3387605889595,-44.8216131517318,-43.5564612397504,-46.2709687765493,-44.4909067983205
-46.7822411437615,-43.0225762332178,-45.6407369553467,-40.7507557056144,-43.2057749074497,-58.9420619217958,-42.7285253666553,-34.1775112631735,-28.0418549170781,-24.7358818313117,-21.2954733065216,-19.9521834840191,-18.2271337638101,-17.2736796662439,-17.2062083063798,-17.2229264937013,-18.3424758234284,-19.2218292717829,-20.8123768168261,-21.9155091137744,-23.4208253741502,-23.2925575679468,-24.0014444724645,-23.6549376813313,-25.2402371943889,-26.9823991399098,-28.6448836840691,-32.6898163779862,-35.3777383841765,-46.4139641457535,-44.1406314609808,-46.493311973635,-41.7049770612564,-39.4649379207287,-39.1727350092175,-36.7154994872434,-38.5750471833797,-38.5932349778459,-42.0912402429882,-51.4819215819559,-36.6354382722989,-31.7796311965683,-28.2587681220827,-25.5936369111124,-23.5474737561843,-22.5667771377011,-21.6789732779516,-21.3069680330918,-21.5492304510399,-21.9795999564679,-22.5492641466886,-23.7717700407109,-25.4588359108814,-28.1595525806376,-30.6723881235297,-35.3653070440962,-36.9701300738577,-38.8611094981838,-42.2647371622796,-43.8035235764193,-46.5700582466857,-46.8523676557,-42.4244739084088,-44.5243747471351,-43.5465657519758,-44.894509120004
-47.7847717169258,-41.8761854419871,-47.9685181203712,-39.7103310100168,-47.1377634329318,-46.2305984419725,-38.9622648439841,-32.822288552143,-27.852015128657,-24.4778158991378,-21.3302099289542,-19.9304304531548,-17.9450068846089,-16.9632045297928,-16.4582944456098,-16.3386630015879,-16.7929966104115,-17.0951169974198,-18.0274969625435,-18.8641393205163,-20.0318521659033,-20.8684366409863,-22.3744737941749,-22.9967352027788,-25.2992204894794,-27.4181624433788,-30.4375526389081,-35.2293783340964,-38.0981607449237,-47.2248020206889,-43.6296393108938,-38.0980161776171,-43.4073050374609,-39.9044137935907,-41.1295400112113,-37.3524514147752,-38.3635414692621,-40.9428465383764,-42.6963179473174,-38.688239294463,-36.1871825851206,-31.1557909347118,-28.3275687529196,-25.7641495341431,-23.6778179061678,-22.9028229197617,-21.7472089170626,-21.3891075430294,-21.5500668473059,-22.1004595215101,-22.6500122366943,-23.7537965838241,-25.8615509923543,-28.5159987868381,-31.2945347186627,-35.3648515516673,-38.8251024477401,-39.6312640735942,-43.4160324760714,-50.7039338846088,-44.7267754401581,-46.3827963832857,-41.5691269217358,-45.5695748452234,-42.0015963251784,-44.6538761055359
-47.2878187824296,-41.2642865816843,-46.2770934960643,-40.0047227911194,-47.4783704854197,-41.6014300308179,-36.182885489233,-31.5673812201871,-27.647948222691,-24.047114834377,-21.369178864984,-19.7179393515558,-17.5592027180786,-16.5258284265592,-15.651011421361,-15.4435546423705,-15.3487474437674,-15.5136840496481,-16.0680420599768,-16.9413657147847,-17.9139723218309,-19.2019452963915,-20.949087541283,-22.2214706622808,-25.0527613504221,-27.3444733723818,-31.1875360184886,-37.153357371614,-39.5697169145599,-46.3541988902229,-48.470002305452,-37.0961149475566,-38.6861264998989,-40.0821069320684,-39.9286350151053,-38.5533093087705,-38.0458882865598,-41.8778820450666,-39.1725849614153,-35.6943242531299,-33.378624904138,-29.8964862360745,-27.7980867674039,-25.5541464443522,-23.766852593789,-22.9339037849776,-21.8364388448777,-21.5237567540038,-21.572368247867,-22.163912293572,-22.9114151828499,-23.9224131372193,-26.2694847604084,-28.8861533827564,-32.2258146517458,-35.9844788882956,-40.5786640803428,-44.0864726534717,-46.88365150461,-52.0387647322992,-43.9069117260558,-44.5268982377593,-42.1656926194067,-45.6182058496186,-41.7096442546014,-44.1632787325518
-45.2387534511444,-41.5273455685619,-43.0963353962759,-41.8461551558087,-43.5849887929137,-39.9057664876393,-35.5721936796637,-31.4227756733812,-27.7973741180076,-23.8473748319546,-21.5362751091195,-19.425400127524,-17.1944204281361,-16.066842493877,-14.9545689747498,-14.6317629237078,-14.1930039957577,-14.3479258318203,-14.6737055330749,-15.558985105985,-16.4781174563239,-17.9372356288808,-19.7750588120864,-21.4351220371281,-24.4719779654096,-27.3379405216775,-30.9657173888741,-37.6764476290825,-41.3170920318665,-44.4497000099273,-59.3785077233084,-39.4730358637574,-37.363674957318,-40.2351105836725,-38.1900754794372,-40.5008044444968,-37.9268176198295,-41.0936558470905,-36.8532551378711,-35.2390870378165,-31.5427250506467,-29.3888956109114,-27.2166701839989,-25.4497768727443,-23.8966061345876,-22.834403256137,-22.0542262422406,-21.7613837005797,-21.7100235071469,-22.2368484058815,-23.2193179918788,-24.3194598074679,-26.6256176210585,-29.1417317489309,-32.6985824217957,-37.1330941749134,-40.23757693263,-49.0252570912169,-57.0648945696591,-45.9479068072339,-44.5115197732031,-43.511338001438,-44.2916796224408,-44.667687942382,-42.5838239761569,-43.9192933736339
