-39.4310038526783,-37.5001724611206,-40.1985048183031,-35.1776714013351,-36.7372412863623,-36.0458061554364,-37.6824154948204,-38.9460499579998,-42.082436091732,-43.4764749421829,-45.5639669887096,-39.6399060121031,-34.2676854578408,-32.2176540878305,-28.7763795709198,-27.6116966700403,-25.8691320382027,-25.1207534784823,-24.6862114469138,-24.3035454920535,-24.4380436610177,-24.9543299142833,-25.7257707579642,-26.3044003319186,-28.3304622025917,-31.1104496482559,-32.1074771735365,-39.7828855349423,-40.7559972882715,-47.2436638380108,-46.4620494761791,-41.6233997218084,-41.2563321777215,-39.4390538798941,-41.0921765962285,-39.6788824632293,-40.0956595606017,-40.898240463869,-44.7182895290617,-46.3277391021811,-45.403837129904,-44.5436407824789,-49.4016260369606,-45.1058205298698,-40.1669951037309,-42.1274248754935,-41.3354602159571,-40.5112523017742,-45.1846344572549,-42.8108621643455,-48.8365773188843,-48.5210399666228,-50.0639908909778,-52.284099661872,-46.4858722575558,-44.8887531430999,-44.5888993574239
-35.8952257489346,-35.1446640696708,-36.3991989617165,-34.2213359221156,-34.4430506732784,-35.5613397536229,-35.8697555674525,-39.1513955543151,-40.8687314043428,-40.5693228229309,-42.647728534515,-38.6138814564977,-32.4184245414733,-30.9003834670727,-28.4130040125246,-26.6009888969191,-25.4403975930017,-24.2333662625006,-23.9544880784277,-23.5523525500547,-23.8382145760104,-24.5968487704416,-24.9141603145999,-25.6100599530331,-28.1843845382111,-29.8050621308472,-32.1890173585896,-37.9124656399582,-40.373452755478,-48.1247421515108,-46.1357147992322,-43.0638613261819,-40.0086156408772,-39.6993533779439,-40.6244886848838,-39.3458060824375,-41.2125382125121,-44.3251133816289,-51.8821703368388,-57.8913994040772,-53.1944400595867,-47.1176925755289,-46.3545585276732,-49.8258649468113,-41.8628010243886,-40.8262174548294,-43.3299528012755,-40.1055096702202,-45.3095270928309,-41.709659889603,-43.5636605853969,-44.4143353846575,-43.8645958179929,-46.5350343997977,-44.793086386405,-42.9070841772972,-43.3434059130813
-33.6935377719687,-33.6942142025269,-33.2578128744544,-33.862155605899,-33.0384179415815,-35.1455487266876,-34.5270135908569,-36.6478106573685,-38.1196591797764,-35.6859091028581,-37.7076029982035,-34.9559228790413,-31.3595754820917,-28.9781634370389,-28.1665209942076,-25.8437029018771,-25.2361029103444,-23.8575102388879,-23.5811783633675,-23.251499221724,-23.5562685523072,-24.3075657055465,-24.4196210450302,-25.4585410635703,-27.5550589207406,-28.423559429485,-31.4525361839318,-34.1640246857215,-37.6518288958312,-38.2529882989242,-41.703124152894,-42.2326467571364,-38.980684427989,-40.1953855169611,-40.0686759070297,-39.847620388257,-42.693166182198,-45.3226609577665,-47.3923149420696,-48.339052023919,-55.8121092912175,-53.2538084672964,-43.6381687737873,-45.53266711002,-46.5174891322002,-41.5175050031376,-46.3633950417924,-41.7910257482818,-44.5887735050662,-42.4524956276757,-41.1085106703653,-42.8701456619447,-41.806950478223,-43.2125616351984,-43.6984257061222,-42.2589300966016,-42.7282327442556
-32.2976123470842,-32.7247975898708,-31.3078563282981,-33.7162629013171,-32.3386273129076,-34.6770699842931,-34.0573206474292,-34.6786965304871,-36.1878298698501,-33.7355754694858,-34.2502099539677,-32.0101397872398,-31.0540558880044,-27.8736393178572,-27.774383693415,-25.6533271206921,-25.1671295693423,-24.0282725092148,-23.6166834346898,-23.4351882141112,-23.6121214619894,-24.1204259282141,-24.4137611397473,-25.6874523584972,-26.6238085002161,-27.6358268161115,-30.055597063699,-31.9380038187335,-34.4828283817121,-34.9318549399383,-39.0646939948574,-39.901325200474,-39.0203615951171,-40.8461600666215,-40.0193594086289,-41.1414257596719,-43.0268378517584,-42.9190221365739,-43.7487171455966,-44.0738599630453,-46.1303091346176,-50.9815457393628,-43.590740352347,-43.0804115753541,-53.913850677175,-45.584569615431,-47.6897511386518,-47.2251733549501,-43.6155617425332,-45.2013903233846,-40.7476287778747,-42.346150911583,-41.710277901347,-41.7111889351095,-43.1095024510764,-42.8819103954787,-43.4758680023461
-31.4251864109743,-32.0253963466646,-30.5757855840123,-33.5673085571376,-32.2746884708026,-34.2787659128078,-34.6095570858861,-34.3206383850561,-35.483067027398,-34.1619825968371,-32.4057965146112,-30.5261845124406,-30.9180978497417,-27.8582523446633,-27.3108901012382,-26.0801840567977,-25.311864097731,-24.7258231061648,-24.1463230851689,-24.1493348666726,-24.099904345194,-24.2550375698353,-24.9718616650304,-26.0718800307795,-26.0119564760776,-27.4752509640712,-28.864871458061,-30.9585433409627,-32.2084354096278,-34.1447470508701,-37.5486273232834,-38.7048126427195,-40.1641266418315,-42.0789745555338,-41.0217647439885,-43.0837731811716,-42.564598345859,-41.9113543979616,-42.7038532334655,-43.1269626128769,-43.184626724022,-45.9501787964502,-46.1862449307788,-44.1747565469309,-51.6837787425634,-59.4419412436231,-47.8213435569037,-56.554792297338,-43.6724141187705,-46.2341914373375,-42.0943137182387,-42.339837434625,-42.666132172618,-41.2775881699636,-42.8195346720646,-44.0648707705272,-44.4265228731039
-30.9588844273411,-31.5850938174324,-31.0347798480479,-33.5000273895361,-33.0497161929334,-34.3330767071491,-36.1131115774569,-35.7464219641062,-36.2630115739248,-36.8927328340845,-32.2610032081163,-30.4763569270495,-30.5237680259174,-28.6644687152799,-27.0570340006288,-26.9236516401161,-25.8043692786359,-25.8896344048998,-25.2958524066646,-25.4891853951143,-25.2262576147983,-25.0403391244717,-26.1041049680602,-26.5452265627906,-26.0926637141374,-27.6404329351753,-28.2964460621151,-30.517203506662,-31.0546906708301,-34.6024352075381,-36.6772704171598,-39.3901097507103,-42.3404113381311,-44.7723164179008,-43.6244482048742,-45.6247339140175,-42.6547027112039,-42.1998647047785,-42.7609141393783,-43.762474796902,-42.4162167014627,-44.1286310669343,-51.1191236689476,-47.0188607639808,-53.9051458692637,-47.6240924473736,-50.1928989397465,-46.4167446795736,-45.4801876722536,-43.5174708635657,-44.5435510326872,-42.6539862737871,-43.6426806858636,-41.3204613194207,-42.4677778228865,-44.4249926812792,-43.4060233019393
-30.9053034789527,-31.631578924353,-32.6431338853825,-33.8025037458501,-35.0984415739766,-35.3031742995492,-38.1489768994328,-39.3987204130815,-39.2576767238123,-41.3569359673006,-34.1590439660386,-31.6577009756677,-30.0755561889383,-29.5310871800583,-27.1723073744015,-27.7519725593004,-26.6634294202346,-27.4118268166899,-27.2374701608614,-27.688514789366,-27.3944571797103,-26.9016050383559,-27.7899370443895,-27.2395920326428,-26.8915460679198,-27.7848755814269,-28.3183628978825,-29.8256717034431,-30.8686035046268,-34.4934573939683,-36.3891566480272,-41.6173260824056,-45.5704892986768,-49.8459597175983,-48.1755672024146,-47.4365850105723,-42.8296753605619,-42.2347488136134,-43.0675841859128,-44.5379544731932,-42.2586232522001,-43.4142822099881,-52.524327142185,-44.3585716940761,-57.37694347583,-43.7981582014255,-52.6634913421996,-43.6921519448963,-48.778930100224,-42.0380353664296,-46.157340380712,-42.8890779362259,-43.4992958170134,-41.4544336481912,-41.7100091741812,-43.4574697443222,-41.8400899213517
-31.3308981330159,-32.4522139702307,-35.2149431208231,-34.85225008836,-39.2290949350326,-37.7173743576499,-40.1356910748425,-46.4402695075217,-46.4159300965584,-42.4333154919028,-38.1818180397605,-33.0013744201717,-29.983967326758,-29.4876823456833,-27.564031846338,-28.0606603869508,-27.648440542746,-28.9954536291997,-30.0975211817931,-31.3666906869393,-31.5835856448787,-30.5149763823679,-29.9450172090566,-28.1410578639666,-28.1030486519047,-27.8029596408583,-28.6649985218654,-28.8231771267362,-31.2255241616542,-33.1585222820462,-36.4336162761799,-41.2340539961201,-46.4930268176143,-48.9306161184955,-48.6502080220842,-44.6102152312754,-41.6695585369237,-41.5038365546336,-42.943174316624,-43.8112207756258,-41.8017821504084,-42.0864431214098,-49.7124953459915,-41.5894088359306,-46.3315773614169,-44.6376728125119,-48.7130819499862,-44.5168736280837,-48.9278154870074,-42.4600825661996,-45.3476553800532,-42.655495553329,-42.0930259943092,-41.5775354126706,-40.7817242213139,-42.1510488194085,-41.4819259294686
-32.245821018899,-33.9603871426614,-38.0317898321716,-37.1228841472142,-47.9656044163413,-42.5371773734184,-42.2507924897834,-46.4706701042036,-44.2903881630121,-41.1553050814429,-37.2910299393189,-32.3755227280347,-30.2332891695457,-28.5787208844145,-27.8743510615625,-27.6138160025148,-28.2065171344215,-29.7669744070432,-32.8226965680386,-37.9322841805341,-42.1662295164217,-36.150491631958,-31.865643107328,-28.6774501475328,-29.0404116209254,-27.779091174945,-28.9542796581663,-28.1961224784067,-31.4857990392015,-32.1964125215792,-36.0818193008061,-37.8562430709742,-42.2895841673888,-43.3864632752916,-43.9207213660863,-40.8416338628033,-39.9542965446964,-40.8149465473394,-41.528338605467,-41.7938606572856,-41.3763642798731,-40.5998522378516,-46.8431564790052,-41.9038869062283,-43.0292437855283,-50.5262734370892,-46.542726357077,-48.6341932909292,-45.9205733087844,-44.5136564213239,-43.4878235769974,-42.1609211050365,-40.4597056476728,-41.6156509670838,-40.2841237810026,-41.2878578693793,-42.5874104601607
-33.3523609409954,-34.8545380295685,-39.7791866621854,-40.7387860679656,-51.6551931412855,-52.8194414780367,-44.2270578981932,-40.9585033867758,-38.515891862907,-39.1755763885271,-32.9193438887025,-30.5742560914822,-30.0521398483154,-27.5602057805984,-27.6072337634023,-26.5934800938562,-27.8166699987788,-28.7657129439354,-31.4946353960214,-36.1268234713039,-36.1964804442568,-33.6667532348608,-31.2456030072035,-28.2127065715791,-28.9649346999734,-27.7732543398938,-28.9132062295218,-28.4912133848879,-31.4600773330486,-32.5763101231693,-35.2681786033872,-35.8516688739194,-39.197548653086,-40.2935205288715,-40.7278763588601,-38.5613238510651,-38.9347469836146,-40.0219118513263,-39.4014715190637,-39.9040100806977,-41.5829501714929,-40.1898157535154,-44.6728992393256,-46.0764054109648,-43.8597629924529,-61.6079458238736,-47.3671993222084,-60.6268139520536,-44.1618665529797,-47.998008983199,-41.8391271200985,-41.6974733356918,-39.5399964959685,-41.4636116029108,-40.5987122208848,-41.2497070248616,-44.9610177335444
-33.7851996679578,-33.8920794095748,-40.0967185773958,-41.1217184019989,-44.8493547907808,-50.1028340317674,-42.9145491930883,-38.2408936136381,-36.5321468115809,-35.3547631020187,-30.8261001865206,-29.3633321485235,-28.7150474211424,-26.8117220971047,-26.5750499924174,-25.3880902479856,-26.5282797089928,-26.6475142634203,-27.9707741158145,-29.3075628697455,-28.9530296953946,-28.6471134842334,-28.3175841583382,-27.1785623269377,-27.8739551514358,-27.852732004799,-28.6530341872666,-29.8762773565575,-31.7699648358828,-34.5560679066912,-35.1036885642537,-35.7779772041843,-38.1577069340699,-38.8276027826057,-38.8749773975421,-37.7135892667215,-38.7061791319754,-38.7806239779773,-37.9025737848402,-38.9036350818528,-42.4430520076202,-41.2947686740814,-44.4549389241037,-56.2783560541587,-49.614224301276,-50.3879172955802,-50.9424416069216,-54.2441074127011,-43.9977185715537,-49.501828517859,-41.1715126824271,-41.2328291928827,-39.777281887002,-41.3095976127632,-41.7803904818238,-42.1576245221613,-47.9024809972197
-33.0319820293709,-32.6185396439025,-39.3483222062421,-37.3159932695094,-43.1703055375079,-44.7424522572925,-40.5899545942166,-37.187612085628,-36.637745035698,-32.5827715378313,-30.6014675123153,-28.9764995704734,-26.9650389671511,-26.2730672523643,-25.1509777067108,-24.2982141967825,-24.7922986062233,-24.5046797947057,-25.0199877120401,-25.2555748029837,-25.3179568204897,-25.5824296698966,-25.57472452119,-26.2209553478089,-26.4651653824751,-28.0687818331268,-28.5678500051099,-31.9291822639688,-33.1631269513737,-37.8981756156838,-36.7964730971899,-37.7728824901574,-38.8914305961541,-38.4577025941681,-38.0192626120328,-37.9963256568192,-38.8396732519605,-37.753860701165,-37.5645692402349,-38.9957796115552,-43.472427540215,-43.6114309502386,-46.5164393220481,-48.8611420899662,-49.1760830158924,-49.7425392884514,-56.3886528111119,-47.257249711799,-45.5810585068378,-45.2972459722085,-41.9029979551171,-40.9215228343058,-41.3348484034666,-41.5288245063868,-43.5454417753026,-43.5029601874117,-48.4004483575721
-31.9198409179004,-32.1829558767952,-37.6286118907654,-34.8014355876174,-42.6484250315497,-41.7759715330998,-40.25030992698,-37.7549256110257,-37.6984908033504,-31.9041239590377,-31.3919453854021,-29.0069219781964,-25.7662009173295,-25.6148607387663,-23.841925750418,-23.4023857852824,-23.0391021995945,-22.7254613116511,-22.7944361892244,-22.6455495804302,-23.089795928239,-23.5475419778426,-23.7005109805807,-25.3572283901312,-25.3893762497546,-28.1440163086535,-28.9463719550455,-33.0404925410976,-36.0685872989592,-40.434113735091,-42.4456161687894,-42.9360551119693,-40.560463980257,-38.9042429408985,-38.0434785071554,-38.9931419168489,-38.9799696851109,-37.5823499637089,-38.4025671863264,-39.927080241842,-43.8073533094508,-45.3243692481937,-46.087283965203,-46.5508894497383,-43.4785457345194,-54.5395114214917,-60.3841602439744,-44.494180774316,-49.5084499865515,-42.2455098796201,-43.7658733164605,-41.2971368506761,-44.1140849144541,-42.2507976353009,-45.1392484106217,-43.8858889341293,-45.338873866544
-31.2596084125677,-32.5355435022575,-35.5044024449911,-33.7925267797575,-41.4762532027745,-39.2877213996254,-42.3699565841253,-40.6223422839706,-38.3892210507379,-33.4999748710792,-31.6502379442462,-28.9042325464686,-25.4102565973987,-24.6143307594883,-22.9214375933525,-22.5994489844253,-21.5552224319985,-21.3446753178949,-21.1424489447096,-20.9487473651862,-21.6186325946255,-22.0918151904851,-22.6218459372615,-24.3833633763631,-24.9237935543175,-27.5677845943456,-29.6229230379475,-32.5340399334154,-38.6789271552911,-40.4092574148421,-55.212346364006,-63.8259577528199,-41.0407758251496,-39.9886633784027,-38.8208836672308,-40.079174560185,-39.1071944932379,-38.2707589976813,-40.1153660817713,-40.6717493652456,-42.6348542996142,-45.0554069348026,-41.8950151380445,-48.4950970575914,-42.56831523815,-59.0405640127909,-54.2107454598289,-44.4854342087925,-51.8292595333434,-41.6817616309977,-44.7238187963567,-42.9119312498847,-47.2001288793029,-43.2523887732779,-45.5507673706795,-43.3121936327213,-42.7640093835715
-31.2498063507579,-33.164271053527,-33.6907081136605,-33.7877648196299,-39.5244229572206,-37.7182453586877,-44.4659047993763,-45.8824386854894,-38.5223594576543,-36.2637962825872,-30.7194112747237,-28.455100010254,-25.6689153976323,-23.5114029785935,-22.3948481625596,-21.7676405134176,-20.4871598044373,-20.3202236773113,-19.9855021294214,-19.9365957198452,-20.631482912034,-21.1056828431425,-22.1052839006349,-23.4126011950071,-24.962955410794,-26.5448275460136,-29.7976957992204,-32.0851595017207,-36.5013747526462,-40.1355904360287,-40.4522260824084,-45.0499850030543,-40.4891408631803,-41.6223033367368,-40.0360135389909,-40.6483546346099,-39.1784643008698,-39.322405840512,-41.8176098373901,-40.3009727432697,-40.6507564197499,-44.4283761816958,-39.7658482765206,-50.9808865810577,-44.8773145312106,-56.4367393664624,-48.2690790498599,-48.2586070776005,-47.4721088380384,-44.0739289925803,-43.9421590686752,-46.1814379154873,-48.3995385455536,-44.333767603605,-44.718061123136,-43.3420543228721,-41.9638888766599
-31.7113042377821,-33.5448288288882,-32.5801441364427,-34.2856829112065,-37.7791911737541,-37.5749026528475,-41.617128783052,-42.1924071570381,-38.5137779229235,-34.4772149375714,-29.9232981534905,-27.880845734466,-25.7671065393805,-22.703027200526,-22.0542197335365,-20.9304949219341,-19.8693485283477,-19.6254742230808,-19.3086497955811,-19.4923883127639,-20.0392058285414,-20.6301268872632,-21.9030940538672,-22.8117494735254,-25.0834912940552,-25.8359352539908,-29.0212037269054,-32.4232239680925,-34.0130023501856,-39.1658955466813,-37.3968397410118,-40.3662135665725,-41.3632943042137,-43.8558268840358,-41.2024669582144,-40.6290200505687,-39.0472212276356,-40.2480457703927,-42.035368020864,-39.6762951271011,-39.2444806587581,-43.8940509821465,-40.0952149819,-50.9336578349181,-45.7856240340347,-64.3747329009358,-46.0916885655026,-73.2948934107366,-45.5814069766716,-51.6515030299134,-44.0832179897098,-51.1305986010807,-47.121349916376,-45.7185136289813,-43.7989882569908,-44.6600573766082,-43.1949504413482
-32.1826569470566,-33.3892148830429,-32.2053365270154,-34.856634503853,-37.0303975032254,-39.0453817692275,-39.9382308089046,-38.3218310912214,-37.5711954288228,-31.5894324330996,-29.9055026259027,-27.3165392452547,-24.9664292910446,-22.3382906412823,-21.6285208678416,-20.2501579923907,-19.6535410712599,-19.2758423002586,-19.1281132622298,-19.5534631542934,-19.88641278367,-20.7442632161554,-21.9241374960365,-22.866394032351,-24.9612419529592,-25.8307340930993,-28.0805253954892,-32.8479381722661,-33.2016877394466,-37.0988250056951,-38.1005052564989,-39.5480191870251,-45.551097249757,-46.3644953868442,-42.0586299557409,-40.4322083067067,-38.9699321486047,-41.0284040506712,-40.702189429075,-39.8070536215594,-39.1162015454248,-43.4191945226392,-42.4667843487958,-53.9041521840338,-42.7466150602864,-56.229262295578,-47.7149107442493,-48.6736192000007,-47.0369675149392,-50.3126590132872,-46.6016729848168,-55.155147535365,-45.2430288147125,-47.5056456038652,-43.8884461224694,-47.0388914843362,-46.7730013388952
-32.0646084258085,-32.5357457920233,-32.1207103757064,-35.2048374065117,-37.3575238081793,-41.1486636827401,-42.1604987972552,-37.8889472243973,-35.7312686288252,-30.7949062805669,-29.8615320637461,-26.5481300541592,-23.7022148621149,-22.2518941813773,-21.0532624087703,-19.8830175740234,-19.7388537676045,-19.3167805802121,-19.4660556511835,-20.0953571784192,-20.3153442976049,-21.5337228402915,-22.3544887260559,-23.6865767276627,-24.8743395220119,-26.4080795695173,-27.6829139963809,-31.9389051633111,-33.5341380639266,-35.5330618687422,-40.9779240966871,-41.7305398365752,-66.2973028187838,-46.1217923474832,-42.6605585525235,-40.4547547301468,-39.505197097974,-41.275048625497,-39.4196140860184,-41.0421185397167,-40.5878062213978,-43.5694791127062,-44.6897585048588,-48.7942438919699,-41.8697459540771,-50.0667906470147,-53.0840717362145,-44.4719715871922,-52.8264232800313,-44.8303679817981,-52.1617560484556,-53.1846179122415,-44.4364352654463,-48.8244056867183,-45.789851665442,-49.6212167377215,-51.9477086482049
