-47.9876148016429,-47.0298679087023,-46.6999735703373,-46.6569865434693,-46.3702528482416,-47.7200906749156,-48.2494829191793,-50.4866451396341,-51.702068617567,-53.3829958491414,-57.8110660041478,-59.9558368586234,-61.3617836342964,-61.9374811643038,-56.2607173039515,-59.8089484474308,-54.6250728150467,-51.3318431527492,-58.6693396560264,-52.458167132683,-51.2344474442512,-57.9900502464278,-57.9614803736905,-52.2878859499455,-55.1023622362686,-55.4154337816422,-54.2961877345818,-57.7672541137967,-51.6095343332797,-46.5403225711613,-46.9283405363654,-44.8480890395626,-46.5481045642265,-45.7069044553983,-38.9662185203667,-34.0727741172698,-29.8738035946917,-26.7303461732483,-24.5574407419542,-22.6407043128605,-21.3724432194677,-20.8143090374534,-20.3982911404338,-20.4338660413499,-21.0201533302422,-22.0701175981053,-23.4917020242625,-25.5771516256365,-27.9390058078419,-31.0362177521473,-35.6941538530057,-39.7855857881183,-51.3253451482167,-48.1641148262946,-48.0871091536435,-49.5731122191406,-48.7947843183179,-49.8583791264183,-47.8861432910471,-47.5024243684583,-46.2712942694242,-45.8884812706378,-44.6289537778251,-44.9848208305918,-44.0369453164282,-44.427803809868,-44.2106344278472,-43.9814632125514,-45.0091762758685,-44.0498866457791,-44.2745034586362
-46.3244547598914,-45.6481663534796,-45.2947737415423,-45.2214371807977,-45.3796758055768,-46.7039210202105,-46.9059504206592,-48.6820395821213,-51.3680966911722,-52.7670228540433,-56.5436922706274,-65.5408160258506,-67.4176207895802,-65.1835627921125,-56.6526465894102,-58.2021625269237,-55.8934414436816,-51.4215794615489,-54.7663148148552,-56.0902103171319,-51.4160486907913,-52.7307381295465,-64.5647470935474,-53.2354777904754,-53.3934591476887,-54.5000043964343,-52.521791861738,-56.1629380808084,-56.1494621271061,-47.7290139604186,-48.335907274828,-46.5029180121973,-43.6643232761956,-41.5553918008934,-37.3353665102816,-32.9644354480715,-29.1280900031384,-26.5309760028375,-24.3212083576604,-22.3940827435249,-21.3883110098489,-20.780340335275,-20.3214555143715,-20.484849321777,-21.1339062719361,-22.1618942058653,-23.7082217193784,-25.6954816137228,-28.1370429990395,-31.620817151011,-36.4255807794288,-40.6116840269173,-53.0017747474788,-52.5653508625396,-50.2813719113625,-50.4526153508433,-54.321724244764,-52.5961070131785,-49.1318452900784,-50.6012732383599,-47.2626249448073,-46.9451528905729,-45.689743307632,-45.0012162792409,-44.8646601966261,-44.4294225396756,-44.6519771891479,-44.7359933624335,-44.8093915286281,-44.8106566090301,-45.0096587085753
-44.95550266892,-44.4885412535274,-44.1545444717086,-44.1294033722377,-44.6709792289092,-45.5861151788703,-46.0150365223639,-47.122193228401,-50.2193739788662,-52.2933779767217,-54.0662968688513,-59.381221380226,-66.7476863314586,-60.0179854066689,-55.3726795749605,-55.283422360087,-57.180611283387,-52.2546372169762,-51.8751795567569,-58.8330721198089,-53.3334122203987,-51.1728331397615,-57.1079731719862,-58.1642546974955,-53.8736158890686,-55.0952210911547,-52.5318737988537,-54.7513279076525,-64.53395790419,-50.3136172372082,-50.6287062436556,-48.7468282133105,-42.712635511834,-39.5071619203086,-35.6728409690764,-31.8047568958543,-28.5188715961251,-26.1582970153994,-23.9266661544777,-22.2070649931588,-21.3620821760571,-20.6462917597578,-20.2713469690664,-20.5345687253428,-21.2072355234137,-22.1813423078066,-23.8040405716114,-25.7154417532035,-28.0782934636928,-31.7448695121104,-36.5422429845942,-39.7044201888564,-47.8645147377624,-57.9411499658437,-54.9238425250077,-52.6234467761027,-71.1771955051269,-56.0973695931277,-52.4641395468075,-52.5981047217072,-49.1445751391472,-48.2366300552752,-47.2992789159926,-45.468529855493,-46.203972876668,-45.0453455362352,-45.6914252570589,-46.4197237960626,-45.5424754460531,-46.8745381432377,-46.9937710977623
-44.0515476299065,-43.6774437025933,-43.4145619876881,-43.4830391297919,-44.2044242356015,-44.6027851583714,-45.5080024367707,-46.2195333852145,-48.4534521308257,-50.6632218236169,-51.7543153997307,-53.8762031378608,-56.4254725869334,-56.4327254807847,-53.6646351279927,-52.9206574208669,-56.8547865590325,-54.1792903991876,-50.8077946274928,-56.2353182807204,-57.9705626140914,-52.0080160368745,-53.5487344097315,-79.0891671551234,-56.6290872369075,-57.1030063392051,-55.0631937849337,-55.4863065072185,-67.058946360586,-54.9640178117899,-53.0051434892628,-51.7587411125634,-42.9855013045856,-38.4111002445004,-34.5429868648516,-31.2106375187901,-28.1323998489571,-25.6904540097361,-23.6226504321638,-22.1134775147396,-21.2540102923437,-20.4799245510298,-20.2690644481759,-20.5705638558282,-21.2170270008598,-22.165710824401,-23.7685539551966,-25.6654499760848,-27.9624277298851,-31.5287293771707,-36.078914335536,-38.9839517104876,-45.492702854259,-64.8630266378952,-61.6541184463483,-55.3121797383779,-61.3385566064575,-59.996907245595,-60.1469491510403,-52.4011498632972,-51.6565262966791,-49.8016532508089,-48.9750193703175,-46.7036392148514,-47.8200394965211,-46.3997552393241,-47.2390486511028,-48.7709456068513,-47.4187743129897,-50.3852905683385,-50.6053990345015
-43.7364806136581,-43.3684623427124,-43.1811597434774,-43.3119738155773,-43.9552875773618,-43.9828112225571,-45.2228139232753,-45.9581465030439,-47.0483460935345,-48.7212682798068,-50.202517199399,-51.2985426811553,-52.0985417072111,-54.1803128810659,-52.8537476590849,-51.7038026519288,-54.7316438128447,-57.7045481987398,-51.6916531413384,-54.219253170152,-67.3620886861668,-55.4836375170485,-53.2902232764217,-60.5057212467561,-63.3491930022684,-61.2532869254577,-62.2412423473642,-58.3464231406658,-59.1712336579481,-57.9459969579172,-54.4314580292333,-56.5562724560123,-43.8631609302084,-37.7764452117533,-34.1840340293705,-31.1535919940137,-27.8530570002655,-25.3214600840211,-23.515252113345,-22.0711448470639,-21.0912667249624,-20.3663840521883,-20.3068696867477,-20.5858884082171,-21.1696056105628,-22.1507485079607,-23.6707893472672,-25.5734075266397,-27.946008202984,-31.3781501594997,-35.5388005947998,-38.7230712267752,-45.1582183910785,-69.785360865977,-60.6719411874059,-55.8371313184894,-59.0206469229255,-61.6590108341321,-64.7693162505972,-52.7845036638291,-53.622706397027,-51.8051045599037,-50.4045138077722,-49.050040610396,-49.4485315346461,-48.4949449758935,-49.0833091808913,-50.8014812603652,-50.530596348707,-55.3262065284263,-57.7491786269655
-44.1407490809589,-43.6980266577864,-43.5054123489353,-43.5790892670333,-43.9074083831481,-43.8384675818879,-45.0533083844829,-46.1344799005314,-46.5297407994158,-47.6849716599312,-49.5793792260688,-50.5464248091954,-50.3310186838968,-52.5460455116027,-52.8952879065239,-51.5787279331892,-52.6934788713289,-59.1469475196722,-55.3751920513004,-54.4659009285109,-60.4405040054271,-62.5358414122997,-55.3589796041756,-56.983484262195,-76.3346506328675,-75.6833450548382,-64.3761763089677,-59.4592150634561,-58.1984717557779,-57.1554371013628,-56.1583689548185,-67.631619594261,-44.8026712853807,-37.7078302930111,-34.4785234775845,-31.3021546181991,-27.6526518309618,-25.1996863974112,-23.5436492324879,-22.03380453584,-20.9557022641202,-20.3588254478476,-20.3590504774495,-20.5810766858061,-21.1007548961785,-22.1459365610531,-23.5960690786957,-25.477825258082,-28.0139370634571,-31.5103919272104,-35.4297306402562,-38.5974396871736,-46.0345434621159,-57.7903618137153,-60.4022440394188,-54.9225182001192,-62.0754371626844,-58.4313887049315,-55.7530065939637,-54.7044919875366,-54.4783672080901,-54.5574387897068,-52.3312978045759,-53.0259320848483,-51.0020798634588,-51.1305794757494,-50.6853549365194,-50.8817646400434,-53.351099570897,-57.4162191821213,-68.9295641668726
-45.4551030113585,-44.7752488082448,-44.3688778656607,-44.1694108910143,-44.0350613323653,-44.1434210843696,-45.0174201865372,-46.4650366669815,-47.0377684664159,-48.0314651479591,-50.1113689857894,-51.3451202171909,-50.5070827370837,-51.6657008180581,-53.0130675787545,-52.1856154233752,-51.3832728901456,-54.4266458148994,-65.5399989499795,-57.9483241682256,-57.4276779775212,-60.7406683361654,-56.7691870455306,-55.765160667201,-60.8230003728493,-62.839457912576,-56.5959053173574,-56.2573817242758,-59.6908300407153,-60.9626802410254,-61.3438684741304,-66.7488663887481,-45.7333988922452,-38.218601092813,-34.9148959773988,-31.3639154757263,-27.6351038690612,-25.3242303842752,-23.5786420287385,-22.013625349224,-20.9286412488519,-20.4577009683393,-20.4006687792922,-20.565961958369,-21.0581469803031,-22.1429360480501,-23.5813277507588,-25.4276475193205,-28.0783661072297,-31.8060567514297,-35.8138062216095,-38.7393274601959,-47.286763651808,-54.1088109001809,-61.5228147137562,-55.8292922658576,-60.7022600896508,-55.0384096319879,-52.3320746194588,-57.3396704629545,-55.8396750699228,-58.7854122606387,-56.7610691069689,-58.9081099382378,-52.6265972123177,-53.7107246917355,-51.2409626521621,-49.6655963082508,-52.3083131379311,-53.8441125754466,-54.3357507078164
-47.9503242052963,-46.5974376724223,-45.6029880662945,-44.8658604028083,-44.2905620121665,-44.7303617026696,-45.1909801153896,-46.7387800180518,-48.4245841747468,-50.0309463843683,-52.2951837274285,-54.045968135635,-52.6600347143242,-51.7515365900569,-52.6114125054973,-52.7571841394008,-50.7386120401185,-50.8600846681322,-56.7797580553137,-67.9444952368292,-59.3118854556189,-57.1065018381663,-54.2845882937579,-53.2683433256922,-55.4420268805402,-55.3035300275203,-53.5166383597038,-53.2206988826334,-54.948612024098,-61.4115508650842,-74.1159303575079,-60.6789100996746,-46.4934110131207,-38.6762925506773,-34.9861824356833,-31.3931560986356,-27.8754156070228,-25.561649195284,-23.567901576319,-22.0726792505084,-21.0430684840956,-20.6175534009906,-20.4252698751525,-20.5589352152555,-21.0780415979582,-22.1428398044677,-23.6061636882329,-25.4535335433203,-28.1208678194435,-31.9694947575888,-36.1829302065827,-39.2587964949076,-48.0092230106757,-53.8975770992288,-56.2592330004416,-60.2717733817851,-54.6794976717417,-52.6751555920926,-50.6707140651004,-58.0760513328448,-57.3755510390483,-64.6409429256509,-80.504011217321,-58.385987366785,-53.9065888382269,-53.9850105324029,-50.530741835652,-48.5582470534206,-49.9112424246428,-50.5261128923905,-49.6467912184767
-51.4180865667294,-48.5467478859998,-46.6658298534934,-45.3614159234807,-44.5982335273341,-45.3067135014264,-45.5872066575903,-46.9438519110852,-49.7969260905821,-53.5127748788119,-57.3163072182023,-60.7833426343314,-56.7317052192781,-52.3985556470665,-51.9207249001165,-52.3852879156573,-50.504847505982,-48.9851710657167,-50.6185929496758,-55.3461313702651,-59.4771341041519,-56.4036565295955,-52.2079731818185,-50.4332256012275,-51.730260017525,-51.443139198188,-52.0775643596996,-51.0427679834603,-50.2871551791513,-52.3871875600376,-57.291466162037,-61.1680229580993,-46.3694494445133,-38.4578433979272,-34.9444014810175,-31.6519831028555,-28.3053615720361,-25.7742669292774,-23.5977676869834,-22.2596434431591,-21.2664076937945,-20.7754737905573,-20.4517308805182,-20.5834938507739,-21.1702911738509,-22.1703923769997,-23.6368463490807,-25.5463061729282,-28.2024415139205,-31.8936832685969,-35.9397701482495,-39.3937998567396,-47.2426295545139,-56.703223745269,-52.1117396928119,-57.4054253892012,-51.0128389804858,-51.0203713422528,-49.9513190610726,-55.3778648607881,-54.3574260993086,-58.8037629913607,-56.340284295596,-53.7399513914366,-52.7781719632323,-50.8721994715847,-49.1410056845241,-47.7713066568002,-47.9613902702025,-48.0590545812917,-47.237738795941
-51.7791516471436,-48.7410722735044,-46.7233078316161,-45.4149895202027,-44.8598416143395,-45.5714126449094,-46.0657710587712,-47.158769427646,-49.6533700133877,-54.180755435157,-61.33714370321,-68.033637203049,-57.359903291274,-52.2536861051041,-51.0774324999119,-51.0588505149418,-50.2687350729027,-48.2805379726836,-47.6108003857719,-49.2437584821376,-51.8599711968602,-53.9853839410762,-51.2702548501798,-48.7114957468612,-49.0552086630293,-49.2049516911166,-51.2633702165205,-49.9434994785393,-48.2960024453282,-48.7545586137357,-52.3815227177535,-61.8643709408603,-45.9686226593405,-38.2994544094829,-35.4381173438199,-32.261996247487,-28.7707289661352,-25.96950267811,-23.7928822993066,-22.5545667251073,-21.5171305280399,-20.8910455587205,-20.5138032726821,-20.6621428058751,-21.3177241263044,-22.2580659058161,-23.6776083609439,-25.6756208527604,-28.3668007633849,-31.7949420210814,-35.3825703222529,-38.5766047614072,-45.3788603236783,-59.435912155821,-50.2695752808149,-50.8509399995202,-48.9590756794604,-49.810577865789,-49.8765992328367,-51.4606052331043,-50.3460333787133,-52.6794921290216,-50.343174772675,-50.6827197997905,-49.702659296612,-47.6758640513378,-47.6609803468129,-47.1040724840006,-46.4022596377519,-46.3149068160213,-46.048586579937
-48.473491197282,-47.0610378074318,-45.8019014791511,-45.0801411227017,-44.9898546268061,-45.4331590308824,-46.3298330796229,-47.3322480818366,-48.5119627083314,-51.1043690025679,-54.6304939813727,-56.0883183315146,-53.7859136234229,-51.0614273098821,-50.0167345637633,-49.5613580491489,-49.7037878781573,-48.2832836411467,-46.1617939020652,-46.0981775135318,-47.1890676069316,-49.3643192773711,-49.8900324160095,-48.0073288659903,-47.3332839031659,-47.8742938461676,-50.2240477555485,-49.8822105683906,-48.469830449353,-47.8788468650609,-50.0383628754524,-54.3074365649633,-47.0370144305142,-39.3214164518054,-36.7636178044092,-33.075002799889,-29.2038813803165,-26.2690927181309,-24.1731970046821,-22.8600863133706,-21.7154424628275,-20.9716327165236,-20.6380814386617,-20.8064558451584,-21.4877994097759,-22.4160829991732,-23.772841123111,-25.8319851925826,-28.5961569170729,-31.9141172064724,-35.2294543874752,-37.9116839400574,-44.1516967883313,-54.4936292610044,-50.0093387505655,-47.6284092323203,-48.1318117424892,-48.9343208374294,-49.9430750569644,-48.3104244138056,-47.8786673544092,-48.90633760683,-47.5443318198576,-48.5201786260396,-47.060186525764,-45.6447102379657,-46.4069918261757,-46.4627018586106,-45.322537218868,-45.2856079713087,-45.6737023133989
-46.052621767727,-45.4625040675273,-44.8130915669867,-44.6668854052636,-44.9784085968541,-45.0837953415789,-46.1598900184851,-47.2604947874367,-47.7519361773182,-49.2127840896138,-51.2237527219241,-52.2769728973142,-51.9914155611696,-50.3537394553465,-49.1882014397656,-48.5459877807213,-48.9617608528023,-48.4828394283296,-45.7482608726899,-44.5878233175524,-44.6372750623548,-45.7775138499538,-47.3415705322298,-47.4457187682482,-46.3224495273272,-46.9444096944834,-48.2590397623721,-49.4876315306809,-49.8404734037898,-48.8253941910475,-48.9132959282839,-49.0220607291922,-51.7176879354384,-42.1072528285648,-38.5043228705247,-33.7707665566139,-29.6634120796619,-26.7146900873899,-24.5951007976577,-23.0592023059822,-21.8396100549228,-21.0598977498698,-20.8248780846735,-21.0058971068367,-21.6491956709886,-22.6162711766205,-23.9575546770962,-26.0374952722292,-28.8574773484456,-32.2864228602055,-35.7602207448936,-38.4513493411338,-44.6972577910445,-50.7282642638989,-50.6103641704394,-46.6205316103337,-48.3410225855275,-48.310790229716,-49.3408821141984,-46.4074974186048,-46.7348154013772,-46.6766496705651,-46.3423334022806,-46.9288280240377,-45.5059298009581,-44.8018217530307,-45.5276969305807,-45.8876076080197,-44.8943469472896,-44.9655471627841,-45.861910474734
-44.9922493523526,-44.7091477214138,-44.3730710788908,-44.4963448641942,-44.9287852269326,-44.8292761792237,-45.7229803906278,-46.8684686437874,-47.6834047987909,-48.8569157601207,-50.207804216846,-51.2474433313519,-52.2720549720694,-51.1728673406155,-49.2784392542399,-48.3282852348236,-48.3897521707505,-48.3933655924399,-46.0411132299303,-44.2242931346673,-43.4701843754389,-43.6300041822358,-44.8737894570182,-46.1802218189128,-45.6213732437105,-46.0661115443106,-45.9948467244492,-47.3643991280419,-49.3832909202559,-50.0545908157109,-48.3958264976662,-46.1956452806476,-60.4820213318265,-44.9221288012478,-39.2916954268468,-34.1122094754336,-30.1292062084496,-27.1369232141681,-24.846369501407,-23.1163768345834,-21.9317243299814,-21.1946302498541,-21.0427438004093,-21.2240476871443,-21.7841644302125,-22.804358141435,-24.2095570220628,-26.3031707788039,-29.1436722074759,-32.7483551284244,-36.7109871268377,-40.3915357246591,-48.1094353300676,-49.0863037232142,-51.187478033919,-47.4203074738854,-49.072023348978,-47.8579280262397,-48.0233156843464,-45.7183999937469,-46.547875119718,-45.692882186656,-46.2204373626483,-45.9761359987023,-45.0836822121855,-45.0309510446976,-45.133802616763,-45.473493329348,-45.1116396485685,-45.2834693726802,-46.3970505034356
-45.0984441787322,-44.8992363125482,-44.6986918952396,-44.7843473475034,-45.0293323293683,-44.9233718250569,-45.4328721080245,-46.4137927443104,-47.9896211780771,-49.4622899167195,-50.8154665865244,-52.3268015128632,-54.9071889841782,-54.3887395392294,-50.7399722608232,-48.8623000844023,-48.0035658692829,-47.8025424662234,-46.6233411005098,-44.685810452877,-43.3409388932521,-42.7412161736003,-43.3228277928055,-44.642315029745,-44.990496894834,-45.2651162918219,-44.4478998988183,-45.1687355633207,-46.9572997491088,-49.1424443289908,-48.1750064221583,-45.3327897204548,-49.3102944654942,-42.8510954201905,-38.6393972770339,-34.0630368356279,-30.3669165072899,-27.2759201753683,-24.8701482415183,-23.1105997419719,-22.0450451153157,-21.3769130505642,-21.2395862057656,-21.410403865164,-21.8910755991776,-22.9356055032791,-24.4495963466873,-26.579331943438,-29.4322200305394,-33.0717064901441,-37.3825331426608,-42.2477520670784,-56.8263085048751,-49.1861448767432,-51.2593447760685,-49.876569093328,-49.2746802679356,-47.6098853021586,-46.8493480650042,-46.1265895746952,-47.0087382746187,-45.8367127528599,-46.905855328956,-45.8870696560535,-45.8288430022758,-46.2560618715019,-45.3871192135367,-45.4153135537317,-45.7718019764772,-46.0569785211501,-47.0389723231455
