-47.7931910317054,-48.7979698760658,-48.2548636523987,-46.32413754998,-45.0831471967178,-44.8901596145442,-45.1360516065607,-46.2123790720579,-48.6689836800039,-50.9840430478925,-50.4839236466013,-49.0804701044389,-47.6472133340929,-47.2979957740731,-49.4241984727228,-53.6165767444848,-52.5029985069752,-49.2657265341269,-47.0169792405732,-46.1344390204955,-46.9716630056442,-48.9322289416924,-53.6254756910333,-63.5291637008466,-57.4570129161835,-54.5248534115844,-51.7144013984696,-48.4553942418525,-43.2540351124278,-40.9046186877093,-38.0674225941031,-35.0884672180934,-32.567298236571,-31.1849037588874,-29.3644391490494,-28.3896414768927,-28.0277214114392,-27.6916683906475,-27.7289995386003,-28.3753596433174,-29.4047573725168,-30.63096164227,-32.3176140155216,-34.8540777019735,-37.9032717975232,-41.0822322299402,-44.8962069591128,-51.0376069539115,-70.9455605569522,-64.8958226846638,-56.8742107653777,-61.7404582157843,-54.0344635121143,-50.6298813572786,-55.9869202588373,-57.5948880833261,-54.5867563507668,-57.619529171231,-61.5985508357701,-59.5517075310991,-58.8300449259646,-57.6107174006968,-56.2206678496818,-55.6969987668193,-53.6183057582312,-52.1332185740964,-53.1475929688464,-54.7208870939133,-54.2454783587068,-54.7007501078469,-58.2968769890645
-46.0390871302417,-47.5236262312351,-49.4816267047096,-49.4225921550226,-47.6800939382686,-47.2439334376643,-47.5552440633987,-48.57979365893,-50.7074919507958,-51.4916172012516,-50.5844604039901,-49.4397017138675,-48.5967136709295,-49.1949617658732,-52.3909158999151,-59.080577346674,-54.7353003591872,-50.5542120102103,-48.844456958267,-48.969793339958,-50.8558443416885,-54.851475872885,-65.1957095117899,-55.4145126116017,-51.2304751648835,-49.6530528010408,-46.8748037999445,-47.0740157672267,-43.4943663757977,-41.4749187663296,-38.6216962953805,-35.8961917687257,-33.2761792030697,-31.9974938396864,-30.3983204584175,-29.1933827044216,-28.7135997648959,-28.381661358806,-28.278773724959,-28.6993249966372,-29.7131136005726,-31.0793187229452,-32.7420207801606,-35.0067014858731,-38.2100152274305,-41.735788299395,-44.686067716873,-50.1894785673172,-77.0247958145681,-70.1368978268479,-60.5606767965663,-62.1036064794766,-53.1682411456556,-53.5924005474769,-57.2342309015779,-52.6936485006147,-52.7456933240491,-56.5448448896878,-55.6265699238581,-53.3377305628712,-52.7576327153142,-53.1219374165817,-54.104194667446,-53.1570737168714,-51.5719696412221,-52.0667563549473,-55.5368912826437,-58.1143022760247,-55.8599653405227,-56.1215793064531,-58.5868102693838
-44.7833070686252,-45.5576017194159,-47.3640968255556,-49.7637805774767,-50.5379284283916,-50.8979919861704,-52.0617322496871,-52.6893846834156,-52.9917319407139,-52.7266861067324,-52.8384758429284,-52.7426481163138,-52.8509088120582,-54.9204430877716,-57.7830013381292,-57.4418461279131,-53.9719832261575,-51.8037140657017,-51.6373310499225,-54.592573745124,-60.5712839268241,-70.1978952624998,-55.3932381548513,-50.1335290736499,-48.4447462553418,-47.6652837207179,-45.8088258087435,-48.2907641799424,-46.665004127793,-43.9452801745468,-40.2935346983969,-37.4313659875531,-34.419528753672,-32.9417679622801,-31.4741533267055,-29.9686699223306,-29.2950210815582,-29.0271641277273,-28.9291600169724,-29.183740160271,-30.0746463473542,-31.5087790738106,-33.3041161531513,-35.3161255314179,-38.2470741613753,-42.0321309236547,-45.0244779409254,-50.098010527778,-62.8676904312361,-61.8018785797055,-67.6757107447001,-56.9016190288796,-53.9560418447823,-57.949828294144,-51.297040027797,-49.1778831253354,-50.6005848367212,-52.8889713331505,-51.1404388435277,-49.5628323319816,-49.5636503977625,-51.1473582515019,-53.098425259596,-52.064740023279,-51.3165527904765,-53.0510226184348,-57.9490085901033,-60.2825420974905,-57.4495045306231,-57.479163208742,-58.1294252377244
-44.6387622570914,-44.6904333486709,-45.5129857568647,-47.1165078340355,-49.2067735502985,-51.116783881369,-54.5779170810268,-56.9917851955695,-55.632712015909,-55.1876656557436,-57.4586594401603,-62.5283573435911,-74.7154542606726,-62.3439540953566,-54.5901443516856,-52.1395037724169,-51.2798916753733,-51.4243039426276,-52.4424089580074,-57.2454466659447,-61.7970610289126,-55.9448731908483,-51.38075179887,-48.5193478843016,-47.835924591989,-47.7721630357222,-47.7540566757096,-51.5471402673932,-55.3770633797349,-48.468072693363,-42.6678377450057,-39.1630810057357,-35.5264682065641,-33.6576839582796,-32.2626868437179,-30.602697053273,-29.774216215455,-29.5930272332992,-29.6346057963568,-29.8794411355892,-30.6434112501553,-32.0309061940172,-33.9862645448554,-36.0418235679867,-38.6068398801951,-41.969988047942,-44.9945868992645,-50.1245140445079,-56.2783414575876,-55.4986781602603,-54.4156328301063,-52.35182590139,-54.069595798065,-51.9672461959688,-47.304759106627,-46.9578960143334,-48.4571786781911,-49.038044442338,-47.9253209951823,-47.4307378958307,-48.1529893451956,-50.2997995446025,-52.5764539568163,-52.4071548750778,-52.9188535724132,-55.9182209163688,-61.0000939632723,-60.6753089725554,-58.7444674135639,-58.6807248076208,-57.74256398327
-45.872023459193,-45.3319116564944,-45.2847958196505,-45.9038078034161,-47.5190939167357,-49.3223365531122,-51.9157680076542,-54.4866396046343,-54.1755673866676,-53.1745942509227,-53.8879341875699,-54.8292375127595,-54.1266928198378,-51.826527256543,-49.8320143236302,-49.1652406840054,-49.4050179494706,-50.5018927013851,-51.8401738962781,-54.8620829592611,-57.0117902451226,-54.2303113912838,-51.5272864410215,-49.6780856619312,-49.3653667325373,-49.7267668907676,-53.1746829462205,-54.3797079916,-55.0368553051137,-49.9034586190481,-43.5967820930748,-39.8900796611529,-36.0806031209983,-33.9504324773576,-32.698807329644,-31.1771466878373,-30.2719520273675,-30.1167460815791,-30.3183862014353,-30.7046402452023,-31.4383205840793,-32.7329752743147,-34.7464564527264,-37.2160211186855,-39.9216898459935,-42.8949620246094,-45.3031193842931,-50.7415265165991,-52.0841167084197,-51.4157461609951,-49.1073985596454,-49.170534942687,-50.4320366244283,-47.0737730799822,-45.2204170576046,-45.7482569335204,-46.5799184785697,-46.1859790830204,-45.8627540079786,-46.3729362364801,-47.8391553607534,-49.9710398488078,-51.9447240474465,-53.1192528590176,-55.9402650381345,-62.2495429898791,-65.591403591115,-61.2612823793471,-60.3932945860875,-59.6455064793958,-57.2316687304985
-48.904594657346,-47.7432115074766,-46.8124463148229,-46.6448656121819,-47.6695059187348,-48.8599226895831,-49.7772470416044,-50.5266376196524,-50.2366420669453,-49.6210910168289,-49.8427200231631,-49.9401928424424,-49.577903067165,-48.9340133212765,-48.5817223801649,-48.7505326876594,-49.540030364571,-51.0715433005012,-52.9885184013318,-55.6011017257842,-58.9899812475504,-58.5664709584601,-56.391926143801,-55.0674600325627,-54.2286880788272,-53.7050949584246,-58.6439937759876,-54.2480290883947,-49.1069041950716,-46.7860952773391,-42.498584821758,-39.6411743563536,-36.3601992368287,-34.1620366928949,-33.0901872853173,-31.8953422459095,-30.9501237548143,-30.6921455078353,-30.9253546742401,-31.4675774094074,-32.2830310237253,-33.5265746226925,-35.45654632825,-38.393559643759,-42.1961533818407,-46.1659066402782,-47.9955615785405,-53.5522830023667,-49.2467569525785,-48.5861630005095,-46.4809754296043,-46.9487019003735,-46.56203305912,-44.3916320761185,-44.3731945076183,-45.2459641506949,-45.2231269725097,-44.5348407954954,-44.8778518898633,-46.1170789978755,-48.1638204197623,-49.8644146805354,-51.0793477923099,-52.6424145515404,-56.6894408656691,-65.320572086796,-70.8482926154876,-64.4451872053657,-63.1444456313349,-59.1585604520143,-56.2617604290436
-55.0451127889053,-52.558045447468,-50.2629875206445,-49.1746386875814,-49.3820293085802,-49.5851005398003,-49.1073125625107,-48.8456036613098,-48.5448530118115,-48.4647122757783,-48.819580297269,-48.9242145698181,-48.9821441352053,-49.3598525936132,-50.2041482203243,-51.0114062845952,-52.2519302310271,-54.0865258050869,-56.7765487393743,-57.5572833621365,-59.2830268614511,-62.2380148684733,-66.0335389696355,-64.8454289079411,-61.5412115101778,-59.2029654690021,-57.4147146771225,-53.8312895986198,-47.3690375494702,-45.1634921818422,-41.7186391307623,-39.7121103029718,-37.1154842312545,-34.8430297117633,-33.8279527183164,-32.923438014595,-31.9151894733895,-31.4123682418515,-31.4774947226898,-32.0103081594609,-32.8850219498603,-34.1173950337019,-35.8686264261645,-38.6947839120366,-43.2622396677654,-50.6420495621929,-58.8992059548371,-54.5323556066159,-47.3790882352474,-46.6532138168729,-45.3598260429537,-45.449019537094,-44.1284669156584,-43.1949724743173,-44.401493811478,-45.155826087415,-44.5219879699653,-44.0215471207226,-44.8944076293859,-46.5481680987109,-48.768035803115,-49.8963447190422,-50.4017594637848,-51.5830662381168,-54.5986308306935,-59.1262462445666,-63.6769996423392,-64.2199858303672,-60.8908268339446,-56.6501930003273,-54.8687290574028
-73.5008376234094,-59.8307480163054,-55.1259529625837,-52.6476127884862,-51.8755106507423,-51.3124641360888,-50.3445463305295,-49.7494773473032,-49.5913187146469,-49.931929801105,-50.2782105471367,-50.3332049005498,-50.8359915662911,-52.3569027740006,-55.0257130044008,-57.0883046943199,-59.1431666699798,-60.641426826098,-60.1226583933634,-55.71374822903,-53.8867191147389,-52.6545873386958,-51.9694254772345,-51.1067062517186,-51.4820186664358,-53.5965568941382,-53.9915867579481,-51.720626138309,-46.6213008028005,-44.8912497683567,-42.1072155586494,-40.8402654278939,-38.8777015564266,-36.3635546432503,-35.1492027336575,-34.2857688341129,-33.1399330700407,-32.2916370605458,-32.0405469693034,-32.3523522990069,-33.1057324814437,-34.2525346472068,-35.7992807249004,-37.9875807624237,-41.3041833101189,-45.5756292463201,-49.8143101317491,-48.2045824016446,-46.2326154171219,-45.4675200375955,-45.1735680190971,-44.6023537971128,-43.1258659209515,-43.258925834712,-45.05996555057,-45.2624872981806,-44.4934940865609,-44.5228935146001,-45.8000061006649,-47.5535192346715,-49.3746702395274,-50.1040268737797,-50.3615221029744,-51.4253074139809,-53.6983952836817,-56.4409917601955,-57.598891033351,-57.1971955366812,-55.7649010619381,-54.0896730626393,-53.3980486415734
-59.8680106471336,-58.4094259901145,-56.5912023549999,-54.661895630625,-54.436962950105,-54.620023176928,-54.4795814440807,-54.1538820874881,-54.3372101801416,-54.8083560055179,-54.2918578142847,-53.6647424356952,-54.4192026753617,-57.0032990909248,-62.7594467463277,-75.2945670665426,-73.8641289492063,-65.177431945764,-58.4934254554578,-54.1348312440392,-51.4404695891,-49.1784265042564,-47.7201766835753,-46.8237679806697,-46.9036752137423,-47.8912942735939,-47.3894945921252,-47.9874078762631,-45.9214430155198,-45.3021592333244,-43.7385194262558,-43.3988028419896,-42.0373336756046,-38.8162149926295,-36.97418802328,-35.7435608944929,-34.3827404826291,-33.2008537932009,-32.6192257224598,-32.612865037319,-33.0961861749607,-34.0405423245213,-35.3901508174786,-37.0953221653209,-39.2793497449561,-41.6084913666328,-43.2972406641919,-44.392314901012,-45.6170903162756,-44.9659636591456,-45.4650071391867,-44.4387005070361,-43.4506006797833,-44.5365684512854,-46.0286622968503,-45.5330533420789,-45.1107916560049,-45.88196146329,-47.3797981900933,-48.8494082525473,-49.8083653043392,-50.5334790372978,-51.1556384277937,-52.7946109666101,-54.6757770446668,-55.4678276220221,-54.438527722668,-53.4860252879495,-52.819912353588,-52.4620374662151,-52.1488129864165
-57.1554883987559,-56.7770356116196,-56.1432565324097,-55.6946687031428,-56.7982710217158,-57.7071252405381,-57.8676594938015,-58.7672641777201,-60.3708647849747,-61.592735537134,-59.8698779710926,-57.8401759940471,-57.8934876396684,-59.310903755313,-61.3171535636132,-64.0216360644091,-62.59141454939,-62.5270804439498,-59.1121189635844,-55.3149296228934,-51.6868949341448,-48.5950530125186,-46.4995855752648,-45.3899264765348,-45.0254481798849,-44.930527185273,-43.5372120310271,-45.075781316999,-45.5343305517647,-45.939906343109,-46.7393499556619,-48.2307764515266,-47.1769199327497,-41.6453060313814,-38.5880918646246,-36.7217488290869,-35.2044986725936,-33.8892935009309,-33.1110987354931,-32.8518925959368,-33.0814428045361,-33.807581004885,-34.9875303863317,-36.5668809511887,-38.3597929672561,-40.1156242314698,-40.9604266587591,-43.0161158419148,-45.4562195511009,-45.1325530726648,-45.9164689129302,-45.0190029203881,-45.0599440203059,-46.904798241751,-46.9285346886244,-46.1497976997544,-46.4023636055989,-47.9122816618489,-49.2150201472278,-49.9300706345887,-50.0460802966975,-51.0774702064928,-52.586259768114,-56.0356385185662,-57.8390986065808,-55.8180604559572,-53.5946916826416,-52.3108653932897,-51.7776295146802,-51.7415933651545,-51.2521088297511
-58.9532495062364,-59.276512554029,-58.2406489320549,-56.8234473127275,-55.5479145825536,-53.6385845106066,-52.3633501025118,-52.4723045711749,-53.3748621830693,-55.186009317399,-57.1023224635407,-57.7888579594461,-57.4242213451716,-57.200526974363,-56.825561832048,-58.2752312255317,-58.6614184811527,-61.2278764831509,-63.4015410635228,-59.9061639411261,-54.5367273422987,-50.3430942718593,-47.4877409234535,-45.9338812549515,-45.0102507903157,-44.0641936433332,-42.3259479626063,-43.5998659223241,-45.4302519418901,-46.197616137826,-50.4959496253027,-59.6198469594747,-52.3489241310801,-42.945144660207,-38.9735662985534,-36.812999342551,-35.3311008265346,-34.1623343240796,-33.3894492298032,-33.0551451151275,-33.1781902886025,-33.78329256723,-34.8588982637675,-36.521356559863,-38.4383356793674,-40.3198484917651,-40.9364303428276,-43.6259844959332,-45.8431006073165,-45.9875663219052,-46.5275209523151,-46.3802868921447,-47.9105608898921,-49.7238898029995,-47.8332067726579,-47.4716225620188,-48.5629761382892,-50.4076608551377,-50.6804219507089,-50.4038269249024,-50.1578842312891,-51.3568878932678,-53.6602007284486,-60.2839688452051,-65.8762737375028,-58.1551416342342,-54.994008864152,-53.0810307115506,-52.0833620763001,-51.588238490782,-50.7473529485757
-66.1045159005134,-67.7037450227726,-59.4915833941725,-54.4255146393574,-51.7949126157644,-50.2084054388527,-49.6494331866299,-49.8892579079904,-50.598205635402,-51.5875055920601,-52.4201447415956,-53.0850432738352,-53.0674772477122,-52.7284178738499,-52.2666783027386,-53.1645200365659,-54.5587498390167,-57.3341458377582,-61.1318232776405,-62.1612366156679,-59.4483201008986,-54.7928326518548,-50.9255749125359,-48.5588583280907,-46.8189905917919,-45.1763443734373,-43.5829203064165,-43.7135870643525,-45.3410522629423,-45.6293708321436,-49.1418860811867,-51.6289280709511,-47.5975764511372,-41.906568062826,-38.3491258380588,-36.3286409145276,-34.9603811978956,-34.042208363791,-33.4169058299284,-33.1915245129885,-33.3882329030944,-34.024349745199,-35.1103052408001,-36.9148309079414,-39.2245147413082,-41.7535514242849,-42.7765804756839,-46.2263901684409,-47.0080809289094,-47.5914260128153,-47.5463982747184,-48.4794797765228,-51.7199009700795,-51.8834343472971,-49.4740014259629,-50.0632737210316,-52.1000763247873,-52.9877856233023,-51.3990656747374,-50.3963836103368,-50.179616092699,-51.0770977388205,-53.2667420596287,-58.5505764323604,-67.5827703410695,-62.194985272839,-57.8832309759872,-54.7619676659122,-52.819141398961,-51.604730105934,-50.6658784750038
-68.4734581857954,-60.1109946863406,-54.2177618436432,-50.6872378229661,-49.1395375604111,-48.8250404113539,-49.4584025183777,-50.1013344990522,-50.1765796523193,-49.611420445926,-49.3172433094489,-49.5010249007719,-49.65098954969,-49.6457369430383,-49.6917353694754,-50.4513374547278,-52.1676728170235,-54.3011704877812,-55.9761474519799,-56.082209890918,-56.0310514064676,-57.0449729949324,-56.1860228129311,-53.8094336826612,-50.8279388576777,-48.5730201579186,-47.9965348610945,-45.8178175565375,-45.8001239633617,-45.0385951469732,-45.3796648453728,-45.1391666568064,-43.131966468747,-40.0456092907835,-37.4111469208164,-35.661634091111,-34.4100741368636,-33.6723061514265,-33.2349065058128,-33.2168559235808,-33.6196252056126,-34.4363091656019,-35.6983759750113,-37.6586027961891,-40.4082674251164,-43.8790974035208,-46.1515043477322,-51.3057130980272,-49.2573861151361,-50.0668077858553,-49.2424764985223,-51.1381557255796,-55.338563449474,-53.536051458053,-52.6215051589517,-55.0213848408082,-58.2732995688561,-54.8660683187947,-51.8218485402707,-50.4281410994119,-50.2302286474175,-50.5755493897956,-52.1321505655567,-54.6466046215724,-57.0699772643977,-57.8816647044123,-56.4936482095626,-54.523386919591,-52.7839598327124,-51.6113446025092,-51.0424434687507
-58.856122247044,-53.7123541593633,-50.075638083052,-48.0766069018566,-47.6961779921334,-48.8184421485816,-50.9661642316175,-51.8614184938666,-50.2667270366776,-48.3616152330225,-47.7290193512191,-47.8843268567052,-48.3463121961249,-48.9034679425639,-49.6611665589202,-50.4278173564705,-52.1632063676562,-53.2589139190188,-53.2205074889971,-52.3471831588251,-51.2718242915849,-51.5922000354279,-52.9475653474478,-55.2239344978939,-56.1102199622534,-55.2287805670041,-60.442646012832,-51.1667422751182,-47.937013001292,-45.5182720989886,-43.3499175142804,-41.9708769405723,-40.2869562762836,-38.1848867122752,-36.2824189741723,-34.8465339755706,-33.7862611831599,-33.1578181305828,-32.8906442951879,-33.0708176337592,-33.7167356918375,-34.8018739700036,-36.4168763408186,-38.619230194496,-41.7677715582494,-46.0567840110419,-49.6720470722821,-60.6244102676864,-52.9601782059757,-53.6708990422563,-51.885359008069,-54.1217804975967,-56.7255505216412,-54.582243156706,-55.7750049091619,-62.7636263562168,-65.9851322204353,-55.9428834810274,-52.8574657388971,-51.1305544871206,-50.6657422414905,-50.4212922086129,-51.2413618374053,-52.0121322775373,-52.573272499572,-52.9158100134165,-52.737836558087,-52.5011398902052,-52.0478961400734,-51.6791765447505,-51.843296465901
