-47.6002616443186,-48.1433959209582,-50.0263897560873,-52.1560573160172,-52.9011736645459,-51.4707388464498,-48.7826660951331,-46.2738562267117,-45.5060179603893,-45.7531154658249,-46.7114193923924,-48.2773950324045,-49.9272672547691,-48.3042217277919,-45.2841237439398,-48.0957702313192,-55.8808788624072,-47.9165592831746,-46.7621394975529,-47.2090032809927,-44.1516675742618,-38.6814346709849,-31.1341548675267,-27.8657358317831,-24.7814740176324,-22.2663866397169,-20.0041493686158,-18.3516975235655,-17.4307289611797,-16.9995388357963,-16.9125150077215,-17.1718424633268,-17.8416696631867,-18.9407087576928,-20.5030251289045,-22.9121525073292,-26.2742948836513,-30.1840053601425,-35.0621295101451,-40.3180737382715,-41.9001884023761,-40.1827677743714,-37.7527458513561,-40.8674165787839,-43.1014125928973,-43.7606894295914,-42.0146009986514,-41.3050732470044,-43.4084669916707,-47.067488999162,-48.124480227483,-47.6411797960487,-48.6536414400668,-51.9898275339205,-55.6769057415041,-53.6269936986492,-53.7508439827144,-57.6990600422918,-54.777454005548,-50.8102679867997,-50.518842680675,-50.3517031097825,-48.2937954718064,-46.1011747811798,-44.9913456869934,-45.0127920464548
-50.3285888792442,-50.6033141530231,-53.7233872627168,-56.7949077196961,-55.4992245837274,-55.2780585535804,-51.6681925069739,-47.2047449965045,-45.6187678690674,-45.1370298509683,-45.7917229429221,-47.5044918075046,-47.3725645832094,-44.828209694564,-44.0213687247325,-49.7661225272982,-49.0945838926281,-45.851865495178,-46.2256464509284,-46.8773816152424,-41.1299586259062,-37.063321832312,-30.5074128122182,-27.604777701457,-24.6436970887433,-22.1253269215431,-19.9446789276771,-18.3947985616327,-17.5123335014456,-17.0770541925282,-16.9439553470176,-17.1889111039019,-17.9258958699322,-19.1532528235156,-20.7305658748305,-23.0316750887119,-26.5667197714463,-31.0007275392791,-37.0265589098983,-45.0728743917469,-45.9455474251417,-42.6719452836151,-37.4556185158782,-39.7083827608284,-41.9573957963978,-44.7729894445997,-42.4198162006116,-40.825185440053,-42.5275306112961,-46.3146804501093,-48.8244742165297,-48.0805439658319,-48.0083602545845,-49.202233188442,-52.7358493317564,-52.7155922042351,-51.9722832737342,-53.4324316905178,-52.5783251893364,-49.3837106739619,-48.3808454164982,-48.9278502532056,-48.0998800009051,-45.7260108146531,-44.3980197364369,-44.6935474520404
-53.9092447257286,-51.9887545595435,-57.2118511688915,-65.3376021214283,-54.3154277204412,-52.5072696891509,-51.4333687625547,-48.2078267170957,-46.4429322267119,-45.296596836534,-45.3584253069081,-46.3594513349403,-45.2410575327561,-43.4126122953812,-44.6567982948048,-49.7758103630075,-45.1768641533755,-45.2906454275964,-47.3688515858644,-48.226063799487,-39.2940247914892,-35.9856983385135,-30.1938323780542,-27.5771808979069,-24.6378056441153,-22.0167445648208,-19.9118131736959,-18.5071504451994,-17.6456053201078,-17.1442933402219,-16.943274199717,-17.1782937693251,-17.9563736379288,-19.2309237643741,-20.7122181854755,-22.7803454425807,-26.2546238802136,-30.4415429008147,-34.8821320898563,-38.9600564577287,-45.0778889871576,-44.685448941175,-38.6561997710085,-39.7166894684844,-41.4903070635927,-45.2859058021189,-43.8722954435534,-41.9206550977015,-43.0151032333624,-46.04465019407,-49.1035012794311,-49.1447087756923,-48.0734060539083,-47.9082655609577,-50.9928410470259,-53.2995054044412,-51.8706688952811,-51.1370696556837,-51.015444933605,-49.396486164461,-47.7801751169036,-47.9403632914415,-47.8653253196065,-46.3518018181522,-45.0995985636234,-45.2660887197261
-57.422497981557,-50.4784293076073,-51.3691381956063,-55.3594472107697,-53.3177623703365,-50.0947824211848,-48.5111439407517,-47.6873354076668,-47.441543668083,-45.9981413508212,-45.201622698716,-45.0452458658993,-43.9661598895427,-43.5656249937323,-46.9719792617932,-46.3515365941292,-43.4557182546853,-46.082830851366,-49.8296727053491,-50.3977584933552,-39.1683245013252,-35.6902119624068,-30.2549291832392,-27.7738539063543,-24.7877326433287,-22.0039062387284,-19.935481222413,-18.65676080614,-17.7957121267578,-17.1954261024696,-16.9502224435827,-17.1918772140313,-17.9557867923161,-19.1751351789059,-20.5741991974532,-22.4306596480217,-25.6376757394833,-29.1863995143735,-32.3844892669147,-35.2915634307414,-41.1870313096707,-43.0143999044243,-41.5074704560099,-40.7183519283012,-41.6948854482237,-45.5525652037471,-46.8588589288542,-44.9987102109117,-44.9675460936903,-46.5428045043894,-48.9220774684434,-50.6081993840044,-49.2729648217788,-48.2116816044082,-50.3688618076587,-54.1451515702698,-52.5590551352636,-50.3224818230007,-50.4988385399949,-50.8567236136933,-49.0011460114769,-48.0812027456755,-47.6999393930568,-47.475834646151,-46.8880903450401,-46.5348841189117
-57.1096474586327,-49.4462238684947,-47.8446497582508,-50.0765960845608,-52.5455297746962,-49.472143936715,-46.8287928816331,-46.5858782409865,-47.9614453617075,-46.9124769610854,-45.3025935454032,-44.1179498289993,-43.6166050172452,-45.0657836001618,-49.1933421606145,-44.0420449806444,-43.8302811050259,-48.6585376595502,-52.4722278577084,-51.4187424622925,-40.870595105471,-36.1888288221586,-30.6420652412621,-28.0891111259696,-24.9964133506912,-22.0718333621383,-20.0319030671706,-18.8102688039322,-17.9128609884115,-17.2300763560465,-16.9991162484048,-17.2611394491839,-17.9521202417276,-19.0714199282385,-20.5215601001542,-22.2484756801225,-25.0887673018224,-28.2416602488948,-31.1440011439127,-33.6579858604291,-38.8130682527236,-40.6563657842184,-46.061652324954,-42.0976225165278,-42.2200531081802,-46.337629508113,-52.8415638169631,-50.8385920312028,-48.9148708858644,-48.0820824490103,-48.9138303909547,-51.7084775527652,-51.7871520110858,-50.1748460637511,-50.8378398749208,-54.2902749684072,-53.7806130563605,-51.0190170836972,-51.2857756652243,-53.7671422224195,-52.6135725010915,-49.8983312646721,-48.2727846155365,-48.525984343393,-49.1934683287225,-48.038477765736
-52.0690242838405,-49.9401775560535,-47.0000349864741,-48.1447193035455,-51.6702083139917,-50.2163328891135,-46.9795182608993,-46.5515770030861,-47.9695585123051,-47.6373691198264,-45.8048419082037,-44.0241266125855,-44.2782206297723,-47.7101462757238,-48.1033828325904,-43.7979865028316,-46.8857689923138,-53.8406619150404,-53.3602443806199,-51.645283814294,-43.8282201999482,-37.1871983213419,-31.2210955342067,-28.443674000487,-25.1512864000034,-22.1499039448628,-20.1853511476371,-18.9424330842946,-17.9585832719858,-17.253927262286,-17.0979482111462,-17.3805777346925,-17.9734006276596,-19.0301434618438,-20.6620946085176,-22.3332809322504,-24.8688031017766,-28.0511640313202,-31.0876535005488,-33.395393227748,-37.9785544196639,-39.4339558407072,-50.8794596566436,-43.0009790921738,-42.8404955624045,-48.2509494251063,-72.0292049337788,-53.1832341424119,-56.4555503669758,-51.0684694483792,-49.6508070432913,-52.4840750985534,-55.6357200182776,-54.0535290828831,-52.2804812351178,-53.7256717122513,-54.99188686085,-53.2829030407159,-53.7559023355071,-58.4858361263413,-60.9345304711339,-54.5218513165857,-50.3211844775893,-49.426415193524,-50.7229072541433,-49.1696125871488
-48.093637650151,-51.1787574235721,-48.3450416543488,-48.4851852824691,-51.2775529721676,-51.9557158196932,-49.1122067159639,-48.1436751589319,-48.0371936411445,-47.9610114298951,-46.7778794643065,-45.0589085646575,-46.1206733169534,-50.3811979237292,-46.394688514809,-45.7537995788933,-55.4489852350002,-54.8285889225477,-53.5482339571184,-53.4859724683025,-44.4725941644539,-37.8233100103992,-31.7299548493712,-28.7967933552012,-25.2250799166619,-22.1801886660245,-20.345333953371,-19.0316678913413,-17.9278228069172,-17.2763675971876,-17.2224829838525,-17.5126799421819,-18.0411449705091,-19.1146281145971,-20.9578658901782,-22.6603708401492,-25.1231598609616,-28.7379441402878,-32.1279699881569,-34.5079297739981,-38.4877582649589,-39.0275047845084,-49.7428270081652,-43.471579638987,-43.3499547808717,-49.8460555095381,-55.2269172772765,-48.7129665356437,-56.0424680661783,-56.2578551408465,-51.1279319968637,-53.7694839738345,-60.8207550444933,-60.3216285838024,-54.8976459068843,-53.3228976408047,-54.7341459254467,-56.7528222803408,-58.2705093867784,-67.7887073645047,-67.5203088517733,-64.4585736839098,-54.5743853472734,-50.6269704262038,-50.5543452050298,-49.3314502477299
-45.968345198054,-51.8545268542727,-51.8405838761815,-50.7111355983408,-51.9050074171654,-53.8879503944401,-53.5542818162998,-51.6017665295572,-48.6876914129843,-48.2102638556247,-48.0670296506181,-47.48249400351,-49.2843720370927,-50.2146717643662,-45.9273855428814,-50.7080750569829,-54.4970588979873,-50.444677979949,-55.6327475557651,-58.1270913917315,-43.1009869559161,-37.5524840842926,-31.9350199128653,-29.0575529625858,-25.2472403354971,-22.1651127460165,-20.4485863233703,-19.0538120297805,-17.850976326698,-17.3068316553041,-17.3273221718936,-17.6104129933366,-18.1592295041161,-19.3013564706702,-21.2642439735165,-23.1443903118168,-25.8330978728883,-30.1935860099122,-34.3373312373572,-37.5648447231738,-40.2624172509328,-38.9454178010751,-44.669744232732,-44.2007646286185,-43.2213856029811,-46.935355378855,-50.8734752586804,-46.293007084913,-49.8069429204798,-63.1388989094691,-52.4487352231001,-54.8020609431944,-69.0514598524597,-64.4871607760843,-60.6459427412635,-54.0375920041734,-53.711477438032,-59.8086031368289,-60.2312994434359,-63.0673413375423,-59.8333058349511,-56.700388203785,-56.936904304161,-52.262049853215,-49.4555594282311,-48.2921067041175
-45.4018075579805,-52.0978546016251,-56.63319155442,-53.4560540424737,-54.028101937711,-54.9648600962157,-57.6852153488745,-57.2290527758401,-50.289550608226,-49.0601578228043,-49.6065725935714,-51.6627953172454,-53.1909062740478,-48.6094167798783,-46.7419804437247,-64.6096181465968,-48.3479085011527,-49.1622719743339,-64.5078332081449,-57.1620600126336,-43.3787594788878,-37.1678168247822,-31.9074813705156,-29.0785373798946,-25.1923231423429,-22.1373581396221,-20.4574861680839,-18.9883425997145,-17.7751861422129,-17.3492864539984,-17.3691433041807,-17.6442051466811,-18.3024610669188,-19.4857387451762,-21.4266462517161,-23.648248304222,-26.6459650038736,-31.7154726400529,-37.5148474157347,-44.2120771391628,-43.2673638660387,-39.2924569586729,-40.8238319916363,-45.2723781917102,-42.6293800011121,-43.4512074779978,-49.0544600030214,-44.9386279118809,-46.5184717542316,-59.3160215146781,-52.5331088846017,-53.4020576392554,-67.1525299234628,-59.937934113276,-73.4778458115554,-56.5876630793648,-53.9513383997332,-61.1907129111044,-57.0522553329423,-56.2883455341414,-58.7807154758389,-52.6043426586902,-52.3569441353283,-53.1858700804791,-48.4359479723928,-46.8267947102085
-45.9730821270027,-51.9147495961529,-57.802350291976,-53.6644305542077,-58.5179797220598,-55.9319266726849,-55.4703892955526,-62.7978235742295,-53.0616991865714,-51.1557135800295,-52.0777025065778,-58.5665987804402,-55.6494875805876,-48.3124537306483,-48.8610906011415,-58.1812692078861,-46.9428564260266,-50.5915647709367,-58.2367419688604,-51.6479904066722,-45.0990975282939,-37.1745799666738,-31.8297314568855,-28.8090948316748,-24.9728316691883,-22.1015241750588,-20.3842410913743,-18.8402268998939,-17.7396844399734,-17.3963489117929,-17.3321850508868,-17.61565836463,-18.4163590384562,-19.5502123561938,-21.3889853784794,-23.9663368822713,-26.8702436922834,-31.9054079453414,-38.4922185363801,-44.8804677004881,-46.5426398360164,-40.7667673541038,-38.8020879573256,-45.8953540254814,-42.7053421767591,-41.56024002349,-47.7371978973707,-44.2555744875507,-44.4635983870314,-53.6743299511923,-51.9085370467056,-51.137315301145,-59.4486659670623,-56.2453327495468,-57.3747385017912,-60.8406209913291,-56.6008405254102,-60.3878841116006,-55.8833655060122,-53.6211497102366,-57.3098328231244,-51.8225648038886,-49.519963756806,-51.6394685003751,-47.8414206830578,-45.8474564865787
-46.9559264724102,-50.1416147573931,-56.7090709019647,-53.0986863830088,-60.0403213471021,-57.9116594352255,-54.1664334650793,-57.5234123535078,-56.208384475564,-55.0216022528201,-57.2467517009083,-79.8900819618255,-57.6130248762198,-50.1649455509815,-52.5331034796224,-51.7971313456909,-47.3050127394429,-53.5113047483285,-49.965458787815,-48.3492187577957,-43.8111206998516,-36.7427773494143,-31.6357870610438,-28.371790507336,-24.5859672791416,-22.0389355598481,-20.2785134175618,-18.6596523989466,-17.7605904281964,-17.4293895572694,-17.2404851636007,-17.5498162379358,-18.4393961860792,-19.4640285732163,-21.2010601331362,-23.9127249854745,-26.2956511718992,-30.7829967929367,-35.7157984843805,-38.6003841017136,-45.7831284599503,-44.2186509025739,-38.5004745915507,-45.1450574347193,-44.2366876033098,-41.1591860524165,-46.1218004529145,-44.6267840991248,-43.1315003539269,-48.9559464285596,-51.217245265046,-49.3618255002048,-55.1320846517901,-53.9107179150636,-53.3974491671647,-63.0657285475174,-62.4507317427755,-58.6735513310761,-56.9167696413758,-53.4390323652724,-53.9124263998558,-52.3132642179488,-48.6060569617682,-48.9429709540715,-47.3551216622758,-45.6921837569765
-47.7215883277349,-48.178623530116,-55.9140654741442,-53.8537513885141,-54.3393992955558,-58.0452150909734,-55.0052480641267,-52.8291510536778,-56.6783131123529,-60.0924521161769,-60.8289978019974,-61.7694524514838,-63.6414715218162,-53.3225965449777,-57.1040879564228,-48.3275758801029,-47.4681917958593,-53.3261757979208,-46.1496302324488,-46.4132193405163,-40.3745079726614,-35.1700996767543,-31.2219298922075,-27.937955818365,-24.1962218867575,-21.9718862250513,-20.1950000905538,-18.5315426348584,-17.8301267608471,-17.429136766398,-17.1454319738323,-17.4757531420362,-18.3427505666598,-19.3030935698353,-20.9305500229284,-23.5166244861889,-25.5290219849664,-29.5747520046174,-33.4220034181282,-35.9997783062888,-43.0116038449674,-48.7818827077806,-39.9456628772571,-43.57268641804,-46.4239596153196,-42.0581544230626,-44.2437335362653,-46.35297437204,-42.5387603946464,-45.3843043847099,-50.1436078093971,-47.8231263201873,-51.7086797957911,-52.5859564657804,-52.570820871458,-66.8567829999023,-60.8098478579328,-59.9509330371753,-57.5417111712698,-55.103329451289,-51.3624810278964,-51.4229088140583,-48.9039492697697,-46.8225455520324,-46.5714059162017,-46.3054627109237
-48.7996394980985,-47.6097571489559,-55.3380750653977,-55.6633136302001,-51.5998771583197,-55.1623882489319,-57.6475222306767,-50.7890394917256,-55.2754841953553,-61.0837952877685,-53.9622531049665,-55.4759017999673,-67.2358922138889,-50.8774374378545,-58.929979342761,-45.8293620010075,-47.1899707178,-50.3101848732637,-44.3461392657268,-45.4308156092521,-38.2306306276833,-33.5648533448919,-30.8807244523264,-27.6380176107459,-24.0114652845937,-21.9885225581974,-20.1708288287472,-18.5338613612809,-17.9258901772595,-17.3913178573316,-17.096416914821,-17.4124982091355,-18.1571193108689,-19.1646082770203,-20.6191971364717,-23.0162256275386,-25.0398779580924,-28.7092565842017,-32.3915348097996,-35.2648289087246,-41.9397336824423,-47.1957359642575,-43.6587330343122,-42.4857784673714,-45.2449347536487,-44.1590788934397,-42.5858807936454,-47.9881592483006,-42.882161053314,-43.0755201734623,-48.341971422457,-46.4408873556522,-48.6562932941467,-51.7828928124242,-52.2165395418942,-67.5212618148298,-55.9292896811509,-77.7079570871561,-54.5199148322711,-55.7711580579856,-50.1643867448693,-49.1091657874082,-49.4855909588689,-45.7698528444111,-45.8636758417242,-47.4096735960085
-51.4301837132724,-48.7764012919581,-55.75267407031,-58.0369877372278,-51.8097234167321,-53.8034078014155,-62.1007363989696,-51.279458314464,-54.1358895895209,-57.957477981862,-50.8906351419671,-52.4184413392223,-56.3822780138924,-47.1481656816514,-58.7044278606158,-44.0967854615857,-47.6243128605564,-46.8408520742198,-43.790661865741,-45.1978985734256,-37.5696755991465,-32.9523864582106,-31.1289741964338,-27.5872319035187,-24.1343996374144,-22.1799655063077,-20.2209248225343,-18.6948590963523,-18.0232042559534,-17.3353210073664,-17.1161046586589,-17.3692346927687,-17.9594851394821,-19.0899996963031,-20.3187583507986,-22.6314861220525,-24.8382436520211,-28.1015712797286,-32.1791356612347,-35.3395666093685,-43.2972821265119,-45.8221635614615,-51.6411820517048,-42.7205472284662,-42.6105413491545,-46.8921834768327,-41.5762806127255,-45.9145917415451,-44.3001763812545,-41.9534708633833,-46.2182009156066,-45.5883575748134,-46.3445285552896,-50.9315749091954,-49.7633100687377,-54.6528083622042,-53.4640186516667,-56.8974585518281,-51.2613744706728,-52.6238127313293,-49.8481259938849,-47.4075470741788,-49.1916886268652,-45.8881165300802,-45.9978645787861,-48.6249299350261
-57.2195469250389,-51.0679357279445,-56.5869330784475,-62.4317248586941,-55.6158922438002,-55.2757198184857,-61.9131170150241,-54.7684911904929,-53.4099686447041,-53.7109193213052,-50.0994018064797,-50.9504998504509,-50.9502098915779,-45.4386907573647,-53.0494705011461,-42.8793434304695,-48.2502607727718,-43.5473825244506,-43.9887076013091,-45.1651014282921,-38.3596220072351,-33.679254868799,-32.3342000445031,-27.8861770448038,-24.5133221486264,-22.5515207393258,-20.3416116674299,-18.9750808850774,-18.1057858300556,-17.2997720561112,-17.1948192648844,-17.3551608536937,-17.8324872947162,-19.0613042221606,-20.117190945073,-22.4315249343341,-24.7331594575435,-27.6513815997412,-32.0726468942176,-35.2741701894216,-46.4814386577153,-48.7249847308013,-48.693703094689,-44.812464049896,-41.4313359417726,-46.7378770435886,-41.4194929070058,-42.8178477050347,-46.2655201530393,-41.9035024931643,-44.4687673889764,-45.5863261860306,-45.138828228925,-49.8031477404591,-47.2743408101692,-49.3645777399777,-52.0280187677484,-49.8072631642399,-49.0862711286498,-49.3990164091759,-49.5140007688951,-46.7823301639666,-48.1048499874659,-47.2199359520395,-47.4912119237329,-49.7624198605079
-68.3880485714439,-52.1741135214068,-55.4204142897185,-78.6418433962754,-66.9346507050048,-61.4916736876614,-57.192818506401,-59.1204575509197,-53.5868403255438,-50.4631427577942,-50.0931688930954,-50.2200222904497,-47.2198843375337,-45.2404483599284,-47.2155522777372,-42.1121495354263,-46.8190487555097,-41.2962547407651,-44.4497583297009,-44.4599919292306,-41.2088902331786,-35.7523478935465,-34.4287547514239,-28.4979182581154,-24.9666557464679,-22.9757472159733,-20.5132726234057,-19.2845632936416,-18.1718090080296,-17.3291496339116,-17.3042967212286,-17.3867664039369,-17.8294094917658,-19.0468054011064,-20.1019238543453,-22.3543961570631,-24.6387441762883,-27.3685113011759,-31.6187263543288,-34.7022732487128,-43.8850456644156,-65.1739317272794,-42.5795307381382,-48.1924285453665,-41.8982996814418,-43.4492333480191,-42.0908029884178,-40.747583001408,-46.4120381339008,-42.7836210789795,-43.5407295735499,-46.5476645254106,-45.2898360668663,-48.7702059070785,-46.5151951985203,-46.8934064762508,-50.8248592932081,-46.5265866953733,-47.6910497273511,-47.1484732040334,-48.3556779425941,-46.9297522616255,-47.2213825544082,-49.8226351540525,-50.3544324000284,-51.2512604184772
