-47.9469080335207,-47.2981550094859,-46.6378503892428,-45.6416609968012,-44.7550295085048,-43.9787311072441,-43.3536782411117,-42.8794743387284,-42.6102959310527,-42.7864914091515,-43.3017347423356,-44.1078112969167,-45.4847039541135,-47.4287939861963,-49.6114615151024,-51.2648515340543,-52.0516403087292,-51.6921620966159,-51.1788130859453,-52.3876802552504,-54.2924182207838,-57.7522711721296,-63.8567504641946,-63.7323130498468,-57.0936002617906,-53.6282852695433,-51.9158731310301,-51.2296364160148,-50.8781155883416,-51.0527727413379,-51.193059828906,-51.0155259589646,-50.6689712689292,-49.5910771463527,-48.0107965501992,-47.0817760224933,-47.3849289901629,-47.9652176312874,-47.6359132698478,-47.2923591704677,-46.2327780019687,-46.3003253982857,-46.8939121560236,-47.7993787090433,-48.135651026794,-47.247772293299,-46.6514024624011,-46.2106558759546,-44.9185009063367,-43.7972621842621,-42.6215576180407,-41.4370013881953,-40.7108131991429,-40.6592794657211,-41.6045982948599,-43.7631983242964,-46.5334994409137,-48.5333371921887,-50.5490320011339,-53.3895103619449,-57.1000159123874,-54.3892631589905,-52.9152218563894,-52.2341825869538,-51.726413939385,-51.2480594985285,-53.3903034857291,-55.3462436651382,-58.8549375227151,-62.4034340845162,-65.9667779845367,-67.1696130378702,-61.5867221217081,-59.7693651924751,-58.0578456939397,-57.8932318434783,-58.8351572629358,-58.5591218515889,-56.5457136084698,-54.7840639541648,-52.4036400314603,-51.0027954089143,-49.2611093945206,-48.1640953424972,-47.1779914307869,-46.9425454109703,-46.7256535613406,-46.8266636738858,-47.5165258202924,-48.2930899284461,-49.3557746217908,-50.2202897912548,-50.7738073312074,-50.3514382225149,-49.7670366003245,-48.9601818771116,-48.4552680732579,-47.7648098728208,-47.4539810852489,-47.1982961586044,-46.7103161319812,-46.7158859309632
-49.3794869343363,-48.8361036490258,-48.1416485972408,-47.1700610718781,-46.2388465673018,-45.2342121573427,-44.4160231363435,-43.7565904402547,-43.2354287678706,-43.0536472572788,-43.1345538879509,-43.4447081940218,-44.1635955957558,-45.3323418601238,-46.4064875384576,-47.1533183668678,-48.0788390246061,-48.6243246580309,-49.0302081071129,-50.1483430495596,-51.4482388298624,-53.3900957268734,-54.6900878834896,-54.984728553779,-53.5998726041192,-52.2558820450306,-51.6647340621292,-51.3259934454587,-51.3867333357747,-52.3073978162635,-53.5149855914196,-53.8754907070147,-53.407433445631,-51.5378907520057,-49.592623475481,-49.2011378234861,-49.7224275989187,-49.4834970111833,-48.2465570844083,-47.1234633510053,-46.1292714765446,-46.5611809483916,-47.2419689456926,-47.5128244561509,-49.0836917905722,-51.1932848622688,-50.5124111820621,-49.1684385437155,-46.8539997829434,-45.0261336853917,-43.4345678495011,-42.0557899214223,-41.1631697967793,-40.6568474894678,-41.0512407267874,-42.6221188008992,-45.139078877516,-46.888713081878,-48.1390461840202,-49.5418504481875,-52.2201562774888,-53.4527094753893,-53.4038948249627,-52.1847188364961,-52.4803674841878,-53.1583857048391,-54.0884270958552,-53.7189269782731,-54.7783335793105,-56.1124543416146,-57.4928486772586,-59.184374422002,-59.4755263673802,-60.0450638341109,-60.2923191709689,-61.0646923453309,-65.5681251841177,-67.7965094935057,-60.6274549689778,-56.4015499695383,-53.0462074515599,-51.2154245575912,-49.0778897915291,-47.8759735323395,-46.8592837029698,-46.5985249693883,-46.3190669446677,-46.2089630364951,-46.5102164498451,-46.7485834361313,-47.3001430181595,-47.5343315163026,-47.8183791589578,-47.6739112570887,-47.7005634136595,-47.270073571278,-47.1036695287641,-46.7524461144607,-46.5146847188012,-46.2447647457748,-45.6043550504458,-45.3577587718158
-51.9866964681906,-51.5888411951603,-50.8998565658058,-49.9195595254757,-48.6886871964454,-47.2149077615509,-46.0057343462244,-44.9653075662341,-44.1372598042147,-43.5427145157822,-43.2102279621251,-43.1702889180841,-43.4313180654026,-44.034881269998,-44.5535072040329,-44.9852352391908,-45.6755703391974,-46.3110915147899,-47.0554913212969,-47.7880486933585,-48.5238160932084,-49.5921218241237,-50.1732177867267,-50.6831488127058,-50.6365686956645,-50.6497503341241,-51.0689436590182,-51.3215309301336,-52.0355311879409,-53.6633610822719,-56.7100002968116,-59.9241981258303,-59.7801750839094,-54.7738225527365,-51.9979340169505,-51.935350039396,-52.3143051491398,-50.3635111373465,-48.4184122481105,-46.9649156481199,-46.5737936065286,-47.2470103790617,-47.80515729092,-47.6253859999629,-49.8267840984118,-56.4130174717133,-59.7407092611262,-54.0209635599011,-48.9409300901798,-45.8951856710712,-43.9677485352842,-42.6085480139318,-41.7544423959103,-41.0075487541094,-40.8683815811957,-41.7659181443582,-43.9052380922639,-45.9627087159359,-47.2461871818231,-48.3537292558212,-50.571341223107,-53.5427946963683,-54.5803450845923,-53.2237563165241,-54.1748252901153,-56.7844124287786,-55.4629496764821,-53.0501759829868,-52.5862963624218,-52.9250829068365,-53.7314624977478,-55.3366408977091,-57.3721478346195,-59.3002024996679,-61.2686927543632,-63.1672025801324,-68.1556285542398,-67.4021128726005,-61.9934577978385,-56.654986678495,-53.4454845051618,-51.3939215218917,-49.4144555563608,-48.1643883545141,-47.1609682584322,-46.6303329251815,-46.233733240697,-45.9192215704403,-45.8085176676135,-45.7205826550499,-45.9429106170762,-46.00287292978,-46.2498523636291,-46.4173137857777,-46.7928537072534,-46.6970598466068,-46.7226880470342,-46.6905333220349,-46.487102598251,-46.1889902484287,-45.5639065237608,-45.0056281243705
-55.4586057146831,-55.7184744970221,-55.6263314369482,-54.3762234901419,-52.0907542146823,-49.7553217347326,-47.9500552335688,-46.3938285028213,-45.2828692971878,-44.3567898613656,-43.7461367666821,-43.4865880688315,-43.4144548067536,-43.5191485281939,-43.6492829090017,-43.9206930112791,-44.3086673934843,-44.7897792395322,-45.5302688107032,-45.9832236975144,-46.4559073608788,-47.1520310450258,-47.6425964591103,-48.313353650815,-48.8185760659962,-49.5006334426364,-50.4737300795257,-51.3569984225564,-52.8563279693532,-54.9759354160726,-59.3107425353023,-67.0701139306943,-65.9712562057438,-56.8109035331765,-54.1220010872831,-54.4597714816996,-54.2937340306553,-50.4134404062893,-48.3132214171877,-47.0639682843998,-47.5489166971871,-48.2351370217419,-48.6196088807783,-48.6394788500873,-50.6766274792367,-54.5338268041874,-62.4482037060458,-56.0914257446508,-49.1749995715872,-45.8112546222761,-43.96291316251,-42.8530922626034,-42.2166285436638,-41.5994604267257,-41.1015899740295,-41.3993995915131,-43.1034236626626,-45.5754609989351,-47.2611308576191,-48.5195170828122,-50.4260313671752,-54.4670747617111,-56.6036667909443,-55.6604786193687,-57.5463599358006,-64.250821406616,-58.0042693972069,-53.6340898618698,-51.947858511696,-51.5782405845423,-51.9078664379848,-53.238990975463,-55.4363948970611,-57.3749500235192,-59.7612642389227,-62.0102494748503,-62.5056523484344,-60.4203731021439,-57.9548879956788,-55.1081658913342,-53.2354223226494,-51.3968660594101,-50.1071083792463,-49.0010490684948,-48.039745160784,-47.081035819903,-46.5046094750892,-45.963154656131,-45.493629150144,-45.2444171020806,-45.2465197871737,-45.3368766470688,-45.6412226381317,-46.1513802134546,-46.8287198391017,-47.2396675352227,-47.5101925106239,-47.818022116475,-47.5743747711856,-47.094828721879,-46.4522141611552,-45.4996458102679
-58.6943366241946,-61.5395824984761,-66.1211684260176,-60.894974752522,-55.3468779390614,-51.9812064796412,-49.7164762884643,-47.8809009836089,-46.6611452118975,-45.6312337063258,-44.9141980146512,-44.4935912907039,-44.1063045285802,-43.7197776983728,-43.5195404470638,-43.6395550890689,-43.7310243248673,-44.0130302482658,-44.563111331597,-44.8976684159757,-45.2908295041293,-45.8014002681985,-46.3098298996197,-47.0539074015076,-47.8337531174586,-48.812009454778,-49.9542885188677,-51.4240139903159,-53.6734606177019,-56.1618442247307,-59.3841424820163,-60.0424490527312,-58.5015855740943,-55.8529827125569,-54.9525407889777,-56.5272626912132,-54.8675416023937,-50.0909553060182,-48.0884886005898,-47.5282388323145,-48.8585037259935,-49.3804830977006,-49.9559503545274,-51.2212537342459,-52.6193489734721,-52.5007860102947,-54.2384052366867,-52.1613244203288,-47.5924243648628,-44.9626668829946,-43.3558509604819,-42.5277329729121,-42.1501720735401,-42.0286575165694,-41.5142616959149,-41.3472772934552,-42.5939631470371,-45.2933081863677,-47.5164173671033,-49.2667026803559,-51.0358842097061,-55.6086592276165,-59.5276774276671,-59.3920498590346,-64.037791454951,-70.6338944818048,-62.0631939564868,-56.1490121895901,-52.913950858436,-51.7028551053661,-51.3658034781092,-52.1469332101362,-53.6420065051935,-54.8676861786338,-56.8193683900771,-59.0661902385896,-58.9805082176116,-57.4865892503745,-55.1564267729114,-53.6993144101557,-53.0117148825151,-51.6735754778976,-51.1950908168635,-50.4370808494913,-49.4948321346648,-48.0833812016228,-47.210630061723,-46.3690437489627,-45.619617493962,-45.298139306929,-45.1453170216528,-45.344104548291,-45.759601414767,-46.6280151961423,-47.6472039620942,-48.8444671063564,-49.745761808293,-50.5706076817982,-50.1435869206499,-49.090420937376,-48.1082103795623,-46.7027947675932
-59.2184442413888,-62.1737312350631,-64.1090449840899,-59.6917587762367,-55.426116531207,-52.5847512390025,-50.6996198641297,-49.343495314032,-48.3807320210937,-47.5958072640017,-46.922280306313,-46.306549270639,-45.511841729958,-44.6030256875303,-44.0700420316792,-43.9541144763569,-43.7756794848072,-43.8851829158016,-44.1806493690189,-44.520521459126,-44.9592269896791,-45.3980219993476,-45.9483287282656,-46.6572634638472,-47.5093199029303,-48.4842550507714,-49.4778447917497,-51.2481404837921,-53.7179465891878,-56.3642834441137,-58.2550198613877,-58.1197586492196,-57.4868005047158,-56.0570732603371,-55.643769098433,-58.4961882591681,-54.2497410575714,-49.5536132966846,-47.8603259990093,-48.3000914550854,-49.9563925003431,-50.4060776809082,-52.0272846100147,-56.5029877398073,-57.3043501268752,-53.684540264493,-52.5253152433889,-49.7717166348218,-46.1212396732371,-43.9678027093021,-42.454856398128,-41.7338635226635,-41.4704667734286,-41.825227878155,-41.704644412674,-41.2732184631472,-42.0508512425774,-44.6874671198084,-47.5277342115144,-50.0536751368722,-52.0420749294976,-56.9364635383482,-63.1898560651586,-61.254724176585,-64.7737807564298,-62.5124440169693,-63.5564840635474,-62.7447979314836,-56.1656026749027,-53.3612096433745,-51.951394743381,-51.7364891946376,-52.0845957433592,-52.5960271463734,-53.8051015294305,-55.5920264980435,-55.9628502645987,-55.4963647027429,-53.7031953748349,-53.1404184442904,-53.3560697678798,-52.7939249952625,-53.1061850094216,-52.783946008663,-51.7033041300118,-49.8526082779496,-48.4306021987849,-47.1900822075984,-46.2182877819759,-45.8301789098506,-45.5646715954943,-45.8618419587487,-46.4108202470193,-47.6161616893138,-49.0243411285752,-51.2241576432252,-53.9496210654798,-56.2646455464525,-55.0395047364629,-52.234611202863,-50.1675922291454,-48.4015650535408
-56.6380672045407,-56.7040611040953,-56.4857003913973,-55.1219217630432,-53.653554409551,-52.143842004261,-51.1354339048874,-50.908695147555,-50.7200535508686,-50.6693802244397,-50.1694902432779,-49.1613442818331,-47.6842728172672,-46.1299757151503,-45.1744230313156,-44.6859010733695,-44.2873844163625,-44.2747292944149,-44.3631606095895,-44.7932441540179,-45.400026614477,-45.9103051122426,-46.55942318235,-47.1422178211842,-47.8777046207434,-48.5689365483611,-49.1702710369203,-50.6431715672817,-52.4466875275262,-54.6279670756911,-56.6184586852565,-59.1626458807818,-62.8972269087188,-58.7669496107741,-56.411519229418,-59.2409912832694,-52.7090460824744,-48.5802666189363,-47.7664772148105,-49.1241985931391,-50.0556164288765,-50.7731548978963,-53.7217798457443,-58.6826621082707,-68.2029992820893,-58.4296193376331,-52.9641793037995,-48.4619633093707,-44.9489696109917,-42.9920686583918,-41.5854257522994,-40.8518251582464,-40.5125751560287,-40.9229675652908,-41.3608480085126,-41.0208827329412,-41.3765548212649,-43.7281167491397,-47.2384769344981,-50.7298523361632,-53.3802437673252,-59.6235732297545,-68.1832503516915,-61.2526355623159,-60.8674209908565,-61.2986943716387,-59.5092601904903,-61.1955835291448,-60.935305260952,-56.2118417067954,-53.3836688146025,-51.778113354692,-50.9517261059129,-50.9725985465792,-51.522823750441,-52.6075873242344,-53.3198259302556,-53.7316368535704,-53.0571427048826,-53.3432771248305,-54.2832902428471,-55.0772950946968,-56.6837261000156,-57.0028767225077,-55.1952147628552,-52.5731467267094,-50.128453160641,-48.4489505596814,-47.2676328509804,-46.7461953226301,-46.4031519581943,-46.7220938454606,-47.3792573760678,-48.8139984099156,-50.5105329915298,-53.2881906449864,-59.3999754535879,-78.3406188334024,-62.0775562495388,-55.3833504788907,-51.910240073103,-50.2102335579687
-53.8081155722512,-53.3131498448182,-53.3514783630899,-52.7030802147719,-52.41385428117,-51.9362061526309,-51.7441214736043,-52.7787894032546,-54.0045164672152,-55.7321275520968,-55.7946751501547,-53.5480112801176,-50.6186212193802,-48.1121089803355,-46.5657675606425,-45.6211200053405,-45.1008817081625,-45.024121347837,-45.0571122529518,-45.6375025219993,-46.5572833780702,-47.3826923821509,-48.3207652311876,-48.7499789271842,-49.1633171771513,-49.2783840880733,-49.303047268602,-49.9253476422906,-50.7091081655424,-52.1145380034713,-54.1746514405684,-57.9703060383412,-64.6364023984069,-56.9630961961577,-55.1008772970115,-56.6878085752482,-50.1784908406043,-47.3524665619772,-47.893729680959,-49.4833412525668,-49.0612980533366,-50.074412898172,-52.1068294084835,-52.5835796960601,-56.6848004977035,-56.4094250696159,-52.1029804369147,-46.847272352424,-43.6313405042447,-41.9783358994073,-40.8673071212754,-40.1350377896001,-39.6183529075749,-39.7138819284941,-40.5152862667002,-40.71513496319,-40.8388360400068,-42.8216625684514,-46.7945704253284,-51.138625202746,-54.3156131937741,-64.296009700535,-76.4654414233934,-66.4946504375959,-61.7649072630226,-62.6797044819752,-56.4037596653638,-54.021947892058,-55.5452799329518,-55.7571660050283,-54.0777258101587,-51.9354150856495,-50.4109997337241,-50.1168460230328,-50.2164045308099,-50.6333370936871,-51.423026015324,-52.3015653501757,-52.9036631129892,-53.9855527677909,-55.2430754735727,-57.9340431074296,-62.4914793296219,-67.6385210726913,-60.6343520658523,-55.5870026279946,-51.8760245995327,-49.9971339293055,-48.6230367612523,-47.8829494548119,-47.5093816040006,-47.7425057700812,-48.4265059617232,-49.8492438677383,-51.478033089914,-53.7869572778452,-57.6307647321657,-59.7992348532724,-58.018614770973,-55.3350787366937,-52.7875098633416,-51.6245432924143
-52.0144496719073,-51.7085180856411,-52.0105193187499,-51.7548848869619,-52.0401003710904,-52.3298601650275,-52.8222851714892,-54.7715741117494,-57.6338054774108,-63.5958424392616,-70.9028482721473,-58.9849613048269,-53.4005864962978,-49.8819496017764,-47.8128486411899,-46.5535801834093,-46.0521241811957,-45.9684203870785,-46.1678520097686,-46.9396776080573,-48.3188484258487,-49.8781420777332,-51.6910684150884,-52.1141049906503,-51.8037706954,-50.85962880161,-50.09193341494,-49.5644139706435,-49.3941326463983,-50.0283896017166,-51.4979403491381,-53.1542423642765,-53.3277742869996,-51.4461362540304,-52.4027732998766,-52.3741274183421,-47.5233477155679,-46.4676064692779,-48.1656992353943,-48.8653693674578,-47.7538052087601,-48.7518616345068,-49.2432277985213,-49.323160027076,-51.3296928918749,-50.4761515530284,-48.7489361392729,-44.7463530402465,-42.248078497235,-41.0446438058736,-40.3004125468934,-39.6175102825062,-38.9512152720837,-38.6493959172814,-39.5059196520941,-40.4851380615781,-40.6794964055498,-42.2293591736879,-46.0698765459436,-50.5133534695375,-52.9526873311143,-59.6533722268671,-62.6099214636244,-66.8999270947355,-63.3867010285173,-59.3223066655066,-54.5757649759558,-50.986696266981,-51.0973415381698,-52.1846006009464,-52.5909857633354,-51.8674951857002,-50.5637192648841,-50.0843458550819,-49.9202721765342,-49.8309708679951,-50.5146770133497,-51.4965382674637,-53.0870022994671,-54.6158583084398,-55.5907815788726,-58.4785411869469,-60.897192753423,-65.0322784587111,-61.3334321708453,-56.0093745428445,-52.8058520362781,-51.3560217826908,-49.9636617327959,-49.01048204222,-48.6790055933068,-48.7474389754849,-49.3572125180764,-50.4696520884844,-51.7660812483895,-53.6166779184401,-54.9973928488363,-55.7277490665235,-55.0055310668821,-54.0369152676385,-53.1807853459983,-52.3756233925169
-51.4232235425673,-51.5485289818074,-51.9408425876983,-52.0168835191133,-52.4998813120767,-53.2445736984153,-54.1403156632703,-55.8567587423265,-57.8257792452813,-59.7549210601419,-60.0968404381833,-56.9962548189662,-53.3663816695288,-50.4763043253124,-48.6161063256478,-47.4009532316582,-47.0213200653097,-46.9710896460412,-47.5263208107025,-48.5035535658099,-50.3445093010307,-53.0866444779622,-57.6735183964162,-59.5139363446559,-56.4640659176815,-53.2887285826834,-51.4464793824448,-49.7283072388223,-48.7553369024292,-48.6598320841015,-49.2773201246488,-49.4965790014298,-48.7346036697539,-48.1316048973107,-50.0429295583581,-48.5572606563759,-45.6424043090918,-46.3319911128552,-48.2555046845562,-47.5590329372214,-46.8427821807231,-47.6146994016646,-47.4367336102428,-48.0202337444087,-48.7433661000336,-47.4035596819498,-45.8381296148068,-42.9550591059064,-41.2358150813669,-40.41245735979,-39.8698942132862,-39.2270254557847,-38.5503729602864,-38.0108908412368,-38.696798429866,-40.3107521218176,-40.8584214768626,-41.8241803593098,-44.8254178350614,-48.6199213544376,-50.2801317701972,-54.1003761875604,-56.1438443499282,-55.7100362964773,-56.7016302183162,-54.5397064973404,-53.5333754370296,-50.3251613410897,-49.3470267178379,-50.0250115201945,-50.9384883540143,-51.6922205754171,-51.4538777729501,-50.9783572654271,-50.6842533751595,-50.3111150381141,-50.7623363841556,-51.5687783093754,-53.5530287227884,-54.9207889783781,-55.5477889183665,-56.9799845905986,-56.844017707076,-57.6461446689439,-57.0138631419666,-54.5229136528145,-52.86018468775,-52.0347382934874,-50.9514576452255,-49.9351838052196,-49.7102399014139,-49.6193566878681,-50.1006204833454,-50.7567530064261,-51.8617043949858,-53.9055161079077,-54.7795559978023,-55.5786939094338,-55.1298142563106,-54.0806595623312,-53.7012617969672,-52.6174456305387
